WBANNO,UTC_DATE,UTC_TIME,LST_DATE,LST_TIME,CRX_VN,LONGITUDE,LATITUDE,T_CALC,T_HR_AVG,T_MAX,T_MIN,P_CALC,SOLARAD,SOLARAD_FLAG,SOLARAD_MAX,SOLARAD_MAX_FLAG,SOLARAD_MIN,SOLARAD_MIN_FLAG,SUR_TEMP_TYPE,SUR_TEMP,SUR_TEMP_FLAG,SUR_TEMP_MAX,SUR_TEMP_MAX_FLAG,SUR_TEMP_MIN,SUR_TEMP_MIN_FLAG,RH_HR_AVG,RH_HR_AVG_FLAG,SOIL_MOISTURE_5,SOIL_MOISTURE_10,SOIL_MOISTURE_20,SOIL_MOISTURE_50,SOIL_MOISTURE_100,SOIL_TEMP_5,SOIL_TEMP_10,SOIL_TEMP_20,SOIL_TEMP_50,SOIL_TEMP_100
25379,20160206,1400,20160206,500,2.424,-135.33,57.06,0.1,0.2,0.6,0.1,2.8,0,0,0,0,0,0,C,0,0,0,0,-0.1,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160206,1500,20160206,600,2.424,-135.33,57.06,0.2,0.2,0.3,0.1,1.1,0,0,0,0,0,0,C,-0.1,0,-0.1,0,-0.1,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160206,1600,20160206,700,2.424,-135.33,57.06,0.2,0.3,0.3,0.2,1.1,0,0,0,0,0,0,C,-0.1,0,0,0,-0.1,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160206,1700,20160206,800,2.424,-135.33,57.06,0.4,0.2,0.4,0.1,0,0,0,0,0,0,0,C,-0.1,0,-0.1,0,-0.1,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160206,1800,20160206,900,2.424,-135.33,57.06,0.5,0.4,0.5,0.3,0.3,3,0,22,0,0,0,C,-0.1,0,0,0,-0.2,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160206,1900,20160206,1000,2.424,-135.33,57.06,1,0.8,1,0.5,0,27,0,93,0,10,0,C,-0.2,0,-0.1,0,-0.4,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160206,2000,20160206,1100,2.424,-135.33,57.06,2.2,1.7,2.4,1,0,66,0,151,0,17,0,C,-0.1,0,0.8,0,-0.7,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160206,2100,20160206,1200,2.424,-135.33,57.06,2.5,2,2.5,1.7,0.7,111,0,300,0,31,0,C,0.7,0,1.4,0,0.5,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160206,2200,20160206,1300,2.424,-135.33,57.06,2.8,2.5,2.8,2.3,0,100,0,258,0,25,0,C,0.8,0,1.4,0,0.5,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160206,2300,20160206,1400,2.424,-135.33,57.06,3.1,3.2,3.8,2.8,0,86,0,221,0,16,0,C,1,0,1.5,0,0.5,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160207,0,20160206,1500,2.424,-135.33,57.06,2.5,3.1,3.4,2.5,0,45,0,106,0,2,0,C,0.7,0,1.1,0,0,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160207,100,20160206,1600,2.424,-135.33,57.06,2.1,2.1,2.5,2,0,18,0,41,0,3,0,C,-0.1,0,0.2,0,-0.4,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160207,200,20160206,1700,2.424,-135.33,57.06,0.7,1.4,2.1,0.7,0,1,0,12,0,0,0,C,-1.4,0,-0.2,0,-2.5,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160207,300,20160206,1800,2.424,-135.33,57.06,0.2,0.4,0.8,0.2,0,0,0,0,0,0,0,C,-3.1,0,-2.5,0,-3.4,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160207,400,20160206,1900,2.424,-135.33,57.06,-0.2,-0.1,0.2,-0.3,0,0,0,0,0,0,0,C,-3.9,0,-3.4,0,-4.5,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160207,500,20160206,2000,2.424,-135.33,57.06,0.4,0.1,0.4,-0.4,0,0,0,0,0,0,0,C,-3.2,0,-1.8,0,-4.6,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160207,600,20160206,2100,2.424,-135.33,57.06,1.1,0.6,1.1,0.2,0,0,0,0,0,0,0,C,-1.9,0,-1.4,0,-2.3,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160207,700,20160206,2200,2.424,-135.33,57.06,1.4,1.1,1.4,0.8,0,0,0,0,0,0,0,C,-1.1,0,-0.8,0,-1.4,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160207,800,20160206,2300,2.424,-135.33,57.06,1.9,1.5,1.9,1.2,0,0,0,0,0,0,0,C,-0.4,0,0.1,0,-0.8,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160207,900,20160207,0,2.424,-135.33,57.06,2.4,2.2,2.4,1.9,0,0,0,0,0,0,0,C,0.3,0,0.4,0,0.1,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160207,1000,20160207,100,2.424,-135.33,57.06,2.7,2.7,2.8,2.3,0,0,0,0,0,0,0,C,0.4,0,0.4,0,0.3,0,91,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160207,1100,20160207,200,2.424,-135.33,57.06,3.3,3,3.3,2.3,0,0,0,0,0,0,0,C,0.4,0,0.5,0,0.4,0,85,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160207,1200,20160207,300,2.424,-135.33,57.06,3.3,3.3,3.5,3,0,0,0,0,0,0,0,C,0.3,0,0.5,0,0.2,0,82,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160207,1300,20160207,400,2.424,-135.33,57.06,3.7,3.5,3.8,3.2,0,0,0,0,0,0,0,C,0.1,0,0.2,0,0.1,0,80,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160207,1400,20160207,500,2.424,-135.33,57.06,4.1,4,4.2,3.7,0,0,0,0,0,0,0,C,0.2,0,0.2,0,0.1,0,74,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160207,1500,20160207,600,2.424,-135.33,57.06,4.2,4.2,4.5,4,0,0,0,0,0,0,0,C,0.2,0,0.3,0,0.2,0,72,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160207,1600,20160207,700,2.424,-135.33,57.06,4.8,4.4,5,4,0,0,0,0,0,0,0,C,0.4,0,0.5,0,0.3,0,74,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160207,1700,20160207,800,2.424,-135.33,57.06,5.4,4.7,5.4,4.3,0,0,0,0,0,0,0,C,0.5,0,0.8,0,0.4,0,75,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160207,1800,20160207,900,2.424,-135.33,57.06,5.4,4.9,5.4,4.4,0,1,0,8,0,0,0,C,0.9,0,1.2,0,0.7,0,79,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160207,1900,20160207,1000,2.424,-135.33,57.06,5.2,5.4,6.2,4.9,0.4,5,0,15,0,0,0,C,1.5,0,2,0,1.2,0,82,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160207,2000,20160207,1100,2.424,-135.33,57.06,5.8,5.4,5.9,5.1,0,26,0,48,0,0,0,C,2.8,0,3.6,0,2,0,89,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160207,2100,20160207,1200,2.424,-135.33,57.06,6.2,6.2,6.8,5.8,0.2,18,0,45,0,0,0,C,4.1,0,4.5,0,3.6,0,86,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160207,2200,20160207,1300,2.424,-135.33,57.06,6.1,5.9,6.2,5.7,0.5,21,0,52,0,0,0,C,5,0,5.6,0,4.5,0,91,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160207,2300,20160207,1400,2.424,-135.33,57.06,5.8,5.9,6.1,5.7,0,29,0,40,0,8,0,C,5.6,0,5.6,0,5.5,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160208,0,20160207,1500,2.424,-135.33,57.06,5.3,5.5,5.8,5.3,0,32,0,43,0,18,0,C,5.1,0,5.5,0,4.6,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160208,100,20160207,1600,2.424,-135.33,57.06,4.9,5.2,5.3,4.9,0,9,0,18,0,2,0,C,4,0,4.7,0,3,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160208,200,20160207,1700,2.424,-135.33,57.06,4.4,4.6,4.9,4.4,0,0,0,2,0,0,0,C,2.1,0,3,0,1.4,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160208,300,20160207,1800,2.424,-135.33,57.06,4.2,4.4,4.6,4.1,0,0,0,0,0,0,0,C,1.1,0,1.4,0,0.7,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160208,400,20160207,1900,2.424,-135.33,57.06,4.2,4.2,4.4,3.9,0,0,0,0,0,0,0,C,0.7,0,1.2,0,0.4,0,94,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160208,500,20160207,2000,2.424,-135.33,57.06,4.5,4.3,4.5,4,0,0,0,0,0,0,0,C,1,0,1.3,0,0.6,0,93,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160208,600,20160207,2100,2.424,-135.33,57.06,4.1,4.1,4.5,3.8,0,0,0,0,0,0,0,C,0.9,0,1.2,0,0.7,0,92,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160208,700,20160207,2200,2.424,-135.33,57.06,4,4.2,4.4,4,0,0,0,0,0,0,0,C,1.9,0,2.4,0,1.1,0,92,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160208,800,20160207,2300,2.424,-135.33,57.06,4.1,4.1,4.4,4,0,0,0,0,0,0,0,C,2.1,0,2.3,0,1.8,0,93,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160208,900,20160208,0,2.424,-135.33,57.06,3.9,3.9,4.1,3.7,0,0,0,0,0,0,0,C,1.4,0,2.1,0,0.9,0,93,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160208,1000,20160208,100,2.424,-135.33,57.06,3.3,3.6,3.9,3.3,0,0,0,0,0,0,0,C,0.7,0,0.9,0,0.5,0,94,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160208,1100,20160208,200,2.424,-135.33,57.06,3.3,3.2,3.4,3,0,0,0,0,0,0,0,C,0.4,0,0.5,0,0.3,0,94,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160208,1200,20160208,300,2.424,-135.33,57.06,3.1,3.3,3.5,3.1,0,0,0,0,0,0,0,C,0.8,0,1,0,0.5,0,94,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160208,1300,20160208,400,2.424,-135.33,57.06,3.1,3.1,3.3,2.9,0,0,0,0,0,0,0,C,1,0,1.3,0,0.8,0,94,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160208,1400,20160208,500,2.424,-135.33,57.06,3.9,3.5,3.9,3,0,0,0,0,0,0,0,C,1.7,0,2.4,0,1.3,0,94,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160208,1500,20160208,600,2.424,-135.33,57.06,5.6,4.4,5.6,3.6,0,0,0,0,0,0,0,C,2.7,0,3.3,0,2.4,0,91,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160208,1600,20160208,700,2.424,-135.33,57.06,4.9,4.9,5.9,4.6,0,0,0,0,0,0,0,C,3.1,0,3.5,0,2.8,0,87,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160208,1700,20160208,800,2.424,-135.33,57.06,5.3,5.7,6.3,4.9,0.4,0,0,0,0,0,0,C,4.1,0,4.3,0,3.5,0,85,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160208,1800,20160208,900,2.424,-135.33,57.06,4.8,5.1,5.4,4.8,0.8,0,0,1,0,0,0,C,4.2,0,4.3,0,4.1,0,89,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160208,1900,20160208,1000,2.424,-135.33,57.06,4.7,4.6,4.8,4.4,1.3,10,0,20,0,0,0,C,4.6,0,5.1,0,4.3,0,94,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160208,2000,20160208,1100,2.424,-135.33,57.06,6.7,5.6,6.7,4.7,0.3,19,0,33,0,13,0,C,5.7,0,6.7,0,5.1,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160208,2100,20160208,1200,2.424,-135.33,57.06,7.9,7.5,7.9,6.7,0.3,23,0,45,0,12,0,C,7.3,0,7.9,0,6.7,0,93,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160208,2200,20160208,1300,2.424,-135.33,57.06,8.3,8.2,8.3,7.9,0.3,29,0,49,0,15,0,C,8.4,0,8.6,0,7.9,0,93,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160208,2300,20160208,1400,2.424,-135.33,57.06,8.6,8.4,8.6,8.2,0.8,18,0,29,0,8,0,C,8.5,0,8.7,0,8.3,0,94,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160209,0,20160208,1500,2.424,-135.33,57.06,8.7,8.7,8.9,8.4,0,26,0,54,0,7,0,C,8.5,0,8.8,0,7.9,0,94,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160209,100,20160208,1600,2.424,-135.33,57.06,9.5,9.1,9.7,8.6,0,6,0,19,0,0,0,C,7.7,0,8,0,7.1,0,87,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160209,200,20160208,1700,2.424,-135.33,57.06,9.8,9.6,10.3,8.2,0,0,0,4,0,0,0,C,6.7,0,7.1,0,6.3,0,72,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160209,300,20160208,1800,2.424,-135.33,57.06,8.9,9.3,10.2,8.8,0,0,0,0,0,0,0,C,6.2,0,6.5,0,5.9,0,68,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160209,400,20160208,1900,2.424,-135.33,57.06,7.7,8.3,8.9,7.6,0,0,0,0,0,0,0,C,5.8,0,5.9,0,5.6,0,72,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160209,500,20160208,2000,2.424,-135.33,57.06,7.4,7.4,8,7.1,0,0,0,0,0,0,0,C,5.4,0,5.6,0,5.3,0,77,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160209,600,20160208,2100,2.424,-135.33,57.06,6.7,6.9,7.4,6.7,0,0,0,0,0,0,0,C,5.2,0,5.4,0,5,0,81,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160209,700,20160208,2200,2.424,-135.33,57.06,6.1,6.3,6.7,6.1,0,0,0,0,0,0,0,C,5.1,0,5.3,0,5.1,0,86,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160209,800,20160208,2300,2.424,-135.33,57.06,5.7,5.8,6.1,5.7,0.4,0,0,0,0,0,0,C,5.1,0,5.3,0,5,0,92,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160209,900,20160209,0,2.424,-135.33,57.06,5.6,5.6,5.8,5.6,0,0,0,0,0,0,0,C,5,0,5.2,0,4.9,0,94,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160209,1000,20160209,100,2.424,-135.33,57.06,5,5.3,5.6,5,0,0,0,0,0,0,0,C,4.6,0,5,0,4.2,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160209,1100,20160209,200,2.424,-135.33,57.06,4.6,4.8,5,4.6,0,0,0,0,0,0,0,C,3.8,0,4.2,0,2.7,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160209,1200,20160209,300,2.424,-135.33,57.06,4.1,4.4,4.6,4.1,0,0,0,0,0,0,0,C,2,0,2.7,0,1,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160209,1300,20160209,400,2.424,-135.33,57.06,3.7,4,4.2,3.7,0,0,0,0,0,0,0,C,1.7,0,2.4,0,0.9,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160209,1400,20160209,500,2.424,-135.33,57.06,3.2,3.5,3.7,3.2,0,0,0,0,0,0,0,C,0.6,0,1.1,0,0.1,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160209,1500,20160209,600,2.424,-135.33,57.06,2.8,3,3.2,2.8,0,0,0,0,0,0,0,C,0,0,0.4,0,-0.8,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160209,1600,20160209,700,2.424,-135.33,57.06,2.3,2.3,2.8,2.1,0,0,0,0,0,0,0,C,0,0,0.2,0,-0.2,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160209,1700,20160209,800,2.424,-135.33,57.06,1.6,2,2.3,1.6,0,0,0,0,0,0,0,C,-0.4,0,-0.2,0,-0.9,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160209,1800,20160209,900,2.424,-135.33,57.06,2,1.7,2,1.5,0,4,0,17,0,0,0,C,-0.7,0,-0.2,0,-0.9,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160209,1900,20160209,1000,2.424,-135.33,57.06,3.4,2.8,3.4,2,0,22,0,30,0,17,0,C,0.4,0,0.8,0,-0.2,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160209,2000,20160209,1100,2.424,-135.33,57.06,4.9,4,4.9,3.3,0,53,0,96,0,21,0,C,1.9,0,5.3,0,0.8,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160209,2100,20160209,1200,2.424,-135.33,57.06,6.2,5.7,6.2,4.9,0,91,0,110,0,78,0,C,6.8,0,7.4,0,5.3,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160209,2200,20160209,1300,2.424,-135.33,57.06,6.8,6.5,7.2,5.9,0,131,0,150,0,108,0,C,8.5,0,9.4,0,7.4,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160209,2300,20160209,1400,2.424,-135.33,57.06,7,6.8,7,6.5,0,98,0,111,0,89,0,C,8.5,0,8.7,0,8.2,0,93,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160210,0,20160209,1500,2.424,-135.33,57.06,7.5,7.3,7.7,7,0,72,0,98,0,47,0,C,7.8,0,8.3,0,7.2,0,89,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160210,100,20160209,1600,2.424,-135.33,57.06,6.6,7,7.5,6.5,0,33,0,47,0,15,0,C,6.1,0,7.2,0,4.7,0,87,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160210,200,20160209,1700,2.424,-135.33,57.06,6.6,6.8,7.9,6.4,0,2,0,14,0,0,0,C,3.5,0,4.7,0,2,0,83,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160210,300,20160209,1800,2.424,-135.33,57.06,8.9,8,9.5,6.2,0,0,0,0,0,0,0,C,3.4,0,4.6,0,1.9,0,74,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160210,400,20160209,1900,2.424,-135.33,57.06,8.6,8.9,9.6,8.3,0,0,0,0,0,0,0,C,3,0,3.3,0,2.5,0,64,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160210,500,20160209,2000,2.424,-135.33,57.06,10.1,9.5,10.4,8.4,0,0,0,0,0,0,0,C,3.3,0,4.3,0,2.5,0,64,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160210,600,20160209,2100,2.424,-135.33,57.06,10,9.8,10.4,9.4,0,0,0,0,0,0,0,C,3.8,0,4.1,0,3.4,0,63,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160210,700,20160209,2200,2.424,-135.33,57.06,9.8,10.1,10.6,9.8,0,0,0,0,0,0,0,C,4.8,0,6,0,3.9,0,64,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160210,800,20160209,2300,2.424,-135.33,57.06,9.8,9.8,10.5,9.3,0,0,0,0,0,0,0,C,6.5,0,6.8,0,6,0,68,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160210,900,20160210,0,2.424,-135.33,57.06,8.5,9.2,10,8.3,0,0,0,0,0,0,0,C,6.8,0,6.9,0,6.5,0,76,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160210,1000,20160210,100,2.424,-135.33,57.06,7.7,8.4,8.9,7.7,0,0,0,0,0,0,0,C,6.6,0,6.8,0,6.5,0,85,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160210,1100,20160210,200,2.424,-135.33,57.06,7.8,7.8,8,7.7,0,0,0,0,0,0,0,C,6.4,0,6.5,0,6.3,0,92,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160210,1200,20160210,300,2.424,-135.33,57.06,7.2,7.5,7.9,7.2,0,0,0,0,0,0,0,C,6.3,0,6.5,0,6.1,0,92,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160210,1300,20160210,400,2.424,-135.33,57.06,7.1,7.1,7.3,7.1,0,0,0,0,0,0,0,C,6.1,0,6.2,0,6,0,93,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160210,1400,20160210,500,2.424,-135.33,57.06,7,7,7.1,6.9,0.2,0,0,0,0,0,0,C,6.1,0,6.2,0,5.9,0,94,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160210,1500,20160210,600,2.424,-135.33,57.06,7.4,7,7.4,6.8,0,0,0,0,0,0,0,C,6.1,0,6.4,0,6,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160210,1600,20160210,700,2.424,-135.33,57.06,6.9,7.2,7.5,6.9,0,0,0,0,0,0,0,C,6.4,0,6.5,0,6,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160210,1700,20160210,800,2.424,-135.33,57.06,6.9,6.9,7,6.8,0,0,0,0,0,0,0,C,5.7,0,6,0,5.3,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160210,1800,20160210,900,2.424,-135.33,57.06,7,6.9,7,6.9,0,0,0,0,0,0,0,C,6.1,0,6.3,0,6,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160210,1900,20160210,1000,2.424,-135.33,57.06,7.3,7.1,7.3,6.9,0,11,0,36,0,0,0,C,6.8,0,7.7,0,6.3,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160210,2000,20160210,1100,2.424,-135.33,57.06,8.4,8,8.4,7.4,0,52,0,98,0,19,0,C,8.5,0,9.6,0,7.7,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160210,2100,20160210,1200,2.424,-135.33,57.06,10,9.3,10.1,8.4,0,95,0,152,0,57,0,C,10.1,0,10.8,0,9.6,0,92,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160210,2200,20160210,1300,2.424,-135.33,57.06,11.1,10.7,11.1,9.7,0,129,0,219,0,88,0,C,11.3,0,12.3,0,10.6,0,77,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160210,2300,20160210,1400,2.424,-135.33,57.06,10.7,11,11.3,10.5,0,87,0,133,0,46,0,C,11.1,0,11.6,0,10.3,0,70,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160211,0,20160210,1500,2.424,-135.33,57.06,10.3,10.5,10.8,10.2,0,49,0,85,0,12,0,C,10.1,0,10.7,0,9.1,0,72,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160211,100,20160210,1600,2.424,-135.33,57.06,10.1,10,10.5,9.6,0,9,0,14,0,1,0,C,8.3,0,9.1,0,7.4,0,73,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160211,200,20160210,1700,2.424,-135.33,57.06,9.3,9.7,10.4,9.3,0,0,0,1,0,0,0,C,7.2,0,7.4,0,7,0,71,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160211,300,20160210,1800,2.424,-135.33,57.06,7.6,8,9.2,7.6,0.6,0,0,0,0,0,0,C,6.8,0,7,0,6.5,0,88,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160211,400,20160210,1900,2.424,-135.33,57.06,7.3,7.3,7.6,7.1,0.2,0,0,0,0,0,0,C,5.6,0,6.5,0,4.6,0,94,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160211,500,20160210,2000,2.424,-135.33,57.06,7,7.2,7.3,6.9,0,0,0,0,0,0,0,C,5.8,0,6.1,0,5.3,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160211,600,20160210,2100,2.424,-135.33,57.06,6.8,6.9,7,6.8,0.5,0,0,0,0,0,0,C,5.9,0,6,0,5.8,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160211,700,20160210,2200,2.424,-135.33,57.06,6.3,6.6,6.8,6.2,0.2,0,0,0,0,0,0,C,5.4,0,5.9,0,3.8,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160211,800,20160210,2300,2.424,-135.33,57.06,6.4,6.2,6.4,5.9,0,0,0,0,0,0,0,C,4.3,0,4.9,0,3.6,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
