WBANNO,UTC_DATE,UTC_TIME,LST_DATE,LST_TIME,CRX_VN,LONGITUDE,LATITUDE,T_CALC,T_HR_AVG,T_MAX,T_MIN,P_CALC,SOLARAD,SOLARAD_FLAG,SOLARAD_MAX,SOLARAD_MAX_FLAG,SOLARAD_MIN,SOLARAD_MIN_FLAG,SUR_TEMP_TYPE,SUR_TEMP,SUR_TEMP_FLAG,SUR_TEMP_MAX,SUR_TEMP_MAX_FLAG,SUR_TEMP_MIN,SUR_TEMP_MIN_FLAG,RH_HR_AVG,RH_HR_AVG_FLAG,SOIL_MOISTURE_5,SOIL_MOISTURE_10,SOIL_MOISTURE_20,SOIL_MOISTURE_50,SOIL_MOISTURE_100,SOIL_TEMP_5,SOIL_TEMP_10,SOIL_TEMP_20,SOIL_TEMP_50,SOIL_TEMP_100
25379,20150213,1600,20150213,700,2.424,-135.33,57.06,7.1,7.1,7.3,6.9,1.6,0,0,0,0,0,0,C,5.4,0,5.5,0,5.3,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150213,1700,20150213,800,2.424,-135.33,57.06,7.2,7,7.3,6.7,1.2,0,0,0,0,0,0,C,5.4,0,5.9,0,5.1,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150213,1800,20150213,900,2.424,-135.33,57.06,6.9,7,7.4,6.9,3.6,0,0,0,0,0,0,C,6.1,0,6.5,0,5.5,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150213,1900,20150213,1000,2.424,-135.33,57.06,6,6.5,6.9,6,4.9,0,0,0,0,0,0,C,5.7,0,5.9,0,5.2,0,91,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150213,2000,20150213,1100,2.424,-135.33,57.06,6.7,6.2,6.7,5.9,1.5,16,0,42,0,0,0,C,5.8,0,6.6,0,5.2,0,94,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150213,2100,20150213,1200,2.424,-135.33,57.06,7.3,7.1,7.4,6.6,0.2,46,0,100,0,18,0,C,7.1,0,8.1,0,6.6,0,94,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150213,2200,20150213,1300,2.424,-135.33,57.06,7.1,7.2,7.5,7.1,1.5,21,0,59,0,0,0,C,7.3,0,8.1,0,6.8,0,94,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150213,2300,20150213,1400,2.424,-135.33,57.06,7,7.1,7.3,7,0.8,20,0,38,0,2,0,C,6.8,0,6.9,0,6.5,0,93,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150214,0,20150213,1500,2.424,-135.33,57.06,7,7.1,7.4,7,0.3,11,0,24,0,0,0,C,6.4,0,6.5,0,6.2,0,91,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150214,100,20150213,1600,2.424,-135.33,57.06,7,7.1,7.3,6.9,0.3,39,0,91,0,2,0,C,6.7,0,7.2,0,6.2,0,92,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150214,200,20150213,1700,2.424,-135.33,57.06,6.2,6.6,7.1,6.2,0,7,0,42,0,0,0,C,5.8,0,6.9,0,4.1,0,93,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150214,300,20150213,1800,2.424,-135.33,57.06,5.6,5.8,6.2,5.6,0,0,0,0,0,0,0,C,3.4,0,4.1,0,2.4,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150214,400,20150213,1900,2.424,-135.33,57.06,5.1,5.4,5.6,5,0,0,0,0,0,0,0,C,3.2,0,3.6,0,2.6,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150214,500,20150213,2000,2.424,-135.33,57.06,4.8,4.9,5.2,4.8,0,0,0,0,0,0,0,C,3.1,0,3.3,0,2.6,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150214,600,20150213,2100,2.424,-135.33,57.06,6,5.5,6.3,4.8,0,0,0,0,0,0,0,C,3.7,0,4.3,0,3.1,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150214,700,20150213,2200,2.424,-135.33,57.06,6.3,6.3,6.6,5.8,0,0,0,0,0,0,0,C,4.4,0,4.6,0,4.1,0,92,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150214,800,20150213,2300,2.424,-135.33,57.06,5.6,5.7,6.3,5.5,2.2,0,0,0,0,0,0,C,4.2,0,4.6,0,3.9,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150214,900,20150214,0,2.424,-135.33,57.06,5.2,5.4,5.7,5.2,0.2,0,0,0,0,0,0,C,4.1,0,4.7,0,3.5,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150214,1000,20150214,100,2.424,-135.33,57.06,4.9,5.1,5.2,4.8,0,0,0,0,0,0,0,C,3.4,0,3.5,0,3.1,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150214,1100,20150214,200,2.424,-135.33,57.06,5,4.9,5,4.8,0.2,0,0,0,0,0,0,C,3.3,0,3.5,0,3.1,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150214,1200,20150214,300,2.424,-135.33,57.06,4.9,4.9,5,4.8,0,0,0,0,0,0,0,C,3.1,0,3.4,0,2.9,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150214,1300,20150214,400,2.424,-135.33,57.06,5.2,5,5.3,4.8,0.8,0,0,0,0,0,0,C,3.4,0,4.2,0,2.9,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150214,1400,20150214,500,2.424,-135.33,57.06,5.2,5.2,5.4,5,0,0,0,0,0,0,0,C,3.7,0,3.9,0,3.5,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150214,1500,20150214,600,2.424,-135.33,57.06,4.8,5,5.3,4.8,0,0,0,0,0,0,0,C,3.3,0,3.8,0,2.7,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150214,1600,20150214,700,2.424,-135.33,57.06,4.7,4.7,4.8,4.6,1.5,0,0,0,0,0,0,C,3.1,0,3.8,0,2.8,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150214,1700,20150214,800,2.424,-135.33,57.06,4.7,4.6,4.8,4.4,1,0,0,0,0,0,0,C,3.7,0,4,0,3.4,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150214,1800,20150214,900,2.424,-135.33,57.06,4.6,4.6,4.8,4.5,0,4,0,12,0,0,0,C,3.5,0,4.1,0,2.8,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150214,1900,20150214,1000,2.424,-135.33,57.06,5,4.8,5,4.5,0.4,20,0,35,0,5,0,C,4.7,0,5.5,0,4.1,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150214,2000,20150214,1100,2.424,-135.33,57.06,5.4,5.2,5.4,5,0.2,43,0,98,0,18,0,C,6.1,0,6.8,0,5.5,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150214,2100,20150214,1200,2.424,-135.33,57.06,5.3,5.3,5.4,5.2,1.4,18,0,34,0,0,0,C,5.7,0,6.1,0,5.4,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150214,2200,20150214,1300,2.424,-135.33,57.06,5.9,5.5,6,5.2,0.2,48,0,106,0,12,0,C,6.4,0,7.5,0,5.5,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150214,2300,20150214,1400,2.424,-135.33,57.06,6.7,6.3,6.7,5.9,0,84,0,145,0,39,0,C,8.1,0,9,0,7.2,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150215,0,20150214,1500,2.424,-135.33,57.06,6.2,6.3,6.8,6.1,0,20,0,95,0,3,0,C,6.9,0,8.4,0,6.3,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150215,100,20150214,1600,2.424,-135.33,57.06,6.3,6.2,6.3,6.2,0,11,0,32,0,0,0,C,5.9,0,6.4,0,5.4,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150215,200,20150214,1700,2.424,-135.33,57.06,6,6.1,6.3,6,0,0,0,0,0,0,0,C,5.1,0,5.4,0,4.8,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150215,300,20150214,1800,2.424,-135.33,57.06,4.6,5.3,6,4.6,1.7,0,0,0,0,0,0,C,3.8,0,4.8,0,2.6,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150215,400,20150214,1900,2.424,-135.33,57.06,4.3,4.5,4.6,4.3,0.7,0,0,0,0,0,0,C,3,0,3.2,0,2.6,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150215,500,20150214,2000,2.424,-135.33,57.06,4,4.2,4.3,4,0.2,0,0,0,0,0,0,C,2.8,0,2.9,0,2.6,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150215,600,20150214,2100,2.424,-135.33,57.06,3.7,3.7,4,3.6,0,0,0,0,0,0,0,C,2.4,0,2.6,0,2.2,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150215,700,20150214,2200,2.424,-135.33,57.06,3.6,3.6,3.7,3.6,0,0,0,0,0,0,0,C,2.2,0,2.4,0,2,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150215,800,20150214,2300,2.424,-135.33,57.06,3.6,3.5,3.6,3.5,0,0,0,0,0,0,0,C,1.9,0,2,0,1.7,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150215,900,20150215,0,2.424,-135.33,57.06,2.7,3.1,3.6,2.7,0,0,0,0,0,0,0,C,0.3,0,1.7,0,-0.7,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150215,1000,20150215,100,2.424,-135.33,57.06,2.6,2.7,2.8,2.4,0,0,0,0,0,0,0,C,0.1,0,0.2,0,0,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150215,1100,20150215,200,2.424,-135.33,57.06,2.2,2.4,2.6,2.2,0,0,0,0,0,0,0,C,0,0,0.2,0,-0.5,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150215,1200,20150215,300,2.424,-135.33,57.06,0.7,1.3,2.2,0.7,0,0,0,0,0,0,0,C,-1.5,0,-0.5,0,-2.3,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150215,1300,20150215,400,2.424,-135.33,57.06,0.4,0.6,0.8,0.4,0,0,0,0,0,0,0,C,-2.9,0,-2.3,0,-3.4,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150215,1400,20150215,500,2.424,-135.33,57.06,-0.1,0.1,0.4,-0.1,0,0,0,0,0,0,0,C,-3.6,0,-3.3,0,-4.3,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150215,1500,20150215,600,2.424,-135.33,57.06,-0.3,-0.1,0.2,-0.4,0,0,0,0,0,0,0,C,-4.7,0,-4.3,0,-5.2,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150215,1600,20150215,700,2.424,-135.33,57.06,-0.1,-0.3,-0.1,-0.4,0,0,0,0,0,0,0,C,-5.2,0,-5,0,-5.4,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150215,1700,20150215,800,2.424,-135.33,57.06,0,-0.2,0,-0.4,0,0,0,0,0,0,0,C,-4.8,0,-3.8,0,-5.1,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150215,1800,20150215,900,2.424,-135.33,57.06,0.1,0.1,0.3,0,0,23,0,52,0,0,0,C,-3.1,0,-1.7,0,-3.8,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150215,1900,20150215,1000,2.424,-135.33,57.06,1.4,0.8,1.4,0.1,0,73,0,102,0,52,0,C,-0.7,0,0.1,0,-1.7,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150215,2000,20150215,1100,2.424,-135.33,57.06,3.6,2.4,3.6,1.4,0,102,0,113,0,73,0,C,0.2,0,0.5,0,0.1,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150215,2100,20150215,1200,2.424,-135.33,57.06,4.2,4,4.2,3.5,0,153,0,210,0,107,0,C,1.6,0,4.9,0,0.5,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150215,2200,20150215,1300,2.424,-135.33,57.06,4.9,4.7,5,4.2,0,136,0,210,0,92,0,C,4.9,0,5.7,0,4.2,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150215,2300,20150215,1400,2.424,-135.33,57.06,5.3,5.2,5.5,4.9,0,92,0,107,0,77,0,C,4.1,0,5.2,0,3.4,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150216,0,20150215,1500,2.424,-135.33,57.06,6,5.7,6,5.3,0,91,0,116,0,53,0,C,6.3,0,6.9,0,5.2,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150216,100,20150215,1600,2.424,-135.33,57.06,5.4,5.7,6.1,5.2,0,43,0,64,0,20,0,C,5.2,0,6.4,0,3.1,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150216,200,20150215,1700,2.424,-135.33,57.06,4.2,4.5,5.4,4,0,6,0,20,0,0,0,C,1.3,0,3.1,0,0.6,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150216,300,20150215,1800,2.424,-135.33,57.06,3.8,3.9,4.2,3.7,0,0,0,0,0,0,0,C,1.5,0,1.8,0,1.3,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150216,400,20150215,1900,2.424,-135.33,57.06,3.8,3.7,3.8,3.6,0,0,0,0,0,0,0,C,2.4,0,2.9,0,1.8,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150216,500,20150215,2000,2.424,-135.33,57.06,3.7,3.7,3.8,3.6,0,0,0,0,0,0,0,C,2.9,0,3,0,2.9,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150216,600,20150215,2100,2.424,-135.33,57.06,3.7,3.8,3.9,3.7,0,0,0,0,0,0,0,C,3.1,0,3.2,0,2.9,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150216,700,20150215,2200,2.424,-135.33,57.06,4,3.9,4,3.7,0,0,0,0,0,0,0,C,3.2,0,3.3,0,3.1,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150216,800,20150215,2300,2.424,-135.33,57.06,4.9,4.3,4.9,4,0,0,0,0,0,0,0,C,3.1,0,3.5,0,2.9,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150216,900,20150216,0,2.424,-135.33,57.06,4.8,4.9,4.9,4.8,0,0,0,0,0,0,0,C,3.7,0,3.8,0,3.5,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150216,1000,20150216,100,2.424,-135.33,57.06,5.4,5.1,5.4,4.7,0,0,0,0,0,0,0,C,3.6,0,3.9,0,3.5,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150216,1100,20150216,200,2.424,-135.33,57.06,5.5,5.5,5.8,5,0,0,0,0,0,0,0,C,3.7,0,3.9,0,3.6,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150216,1200,20150216,300,2.424,-135.33,57.06,5.4,5.6,6,5.2,0,0,0,0,0,0,0,C,3.6,0,3.9,0,2.8,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150216,1300,20150216,400,2.424,-135.33,57.06,6.2,5.6,6.2,5,0,0,0,0,0,0,0,C,3.2,0,3.9,0,2.5,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150216,1400,20150216,500,2.424,-135.33,57.06,7.8,6.8,7.8,6.2,0,0,0,0,0,0,0,C,4.3,0,4.9,0,3.9,0,91,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150216,1500,20150216,600,2.424,-135.33,57.06,7.2,7.4,7.8,7.1,0,0,0,0,0,0,0,C,4.8,0,4.9,0,4.4,0,86,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150216,1600,20150216,700,2.424,-135.33,57.06,7.8,7.7,8.6,7.2,0,0,0,0,0,0,0,C,4.5,0,4.6,0,4.4,0,82,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150216,1700,20150216,800,2.424,-135.33,57.06,8.6,8.2,8.8,7.7,0,0,0,0,0,0,0,C,4.5,0,4.7,0,4.4,0,75,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150216,1800,20150216,900,2.424,-135.33,57.06,8.3,8.1,9.2,7.5,0,4,0,11,0,0,0,C,5.1,0,5.7,0,4.7,0,74,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150216,1900,20150216,1000,2.424,-135.33,57.06,9.9,8.9,9.9,7.9,0,41,0,82,0,11,0,C,6.8,0,8.2,0,5.7,0,68,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150216,2000,20150216,1100,2.424,-135.33,57.06,11.3,10.2,11.3,9.2,0,96,0,142,0,64,0,C,9.2,0,10.5,0,8.2,0,61,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150216,2100,20150216,1200,2.424,-135.33,57.06,11.6,11.3,12,10.6,0,126,0,152,0,100,0,C,10.9,0,12.2,0,9.5,0,57,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150216,2200,20150216,1300,2.424,-135.33,57.06,11.8,12.2,12.7,11.6,0,111,0,153,0,65,0,C,11.3,0,12.2,0,10.1,0,47,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150216,2300,20150216,1400,2.424,-135.33,57.06,12.3,12.2,12.6,11.5,0,101,0,136,0,80,0,C,10.7,0,11.7,0,10,0,47,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150217,0,20150216,1500,2.424,-135.33,57.06,11.8,12.2,12.8,11.7,0,70,0,116,0,41,0,C,9.8,0,11.2,0,7.9,0,45,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150217,100,20150216,1600,2.424,-135.33,57.06,11.9,12,12.4,11.5,0,32,0,59,0,12,0,C,7.9,0,8.8,0,7,0,44,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150217,200,20150216,1700,2.424,-135.33,57.06,10.9,11.4,12.1,10.5,0,2,0,12,0,0,0,C,6.3,0,7.1,0,5,0,45,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150217,300,20150216,1800,2.424,-135.33,57.06,11.4,11.4,11.8,10.8,0,0,0,0,0,0,0,C,5.4,0,5.8,0,5,0,43,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150217,400,20150216,1900,2.424,-135.33,57.06,11,11.5,11.9,11,0,0,0,0,0,0,0,C,6,0,6.2,0,5.8,0,42,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150217,500,20150216,2000,2.424,-135.33,57.06,9.7,10.7,11.8,9.6,0,0,0,0,0,0,0,C,5.8,0,6.2,0,5.2,0,48,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150217,600,20150216,2100,2.424,-135.33,57.06,9.2,9.7,10.8,9,0,0,0,0,0,0,0,C,5.3,0,5.7,0,5.1,0,58,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150217,700,20150216,2200,2.424,-135.33,57.06,8.7,8.6,9.5,8,0,0,0,0,0,0,0,C,5.1,0,5.4,0,5,0,69,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150217,800,20150216,2300,2.424,-135.33,57.06,9.3,9.6,10.6,8.7,0,0,0,0,0,0,0,C,5.7,0,5.9,0,5.4,0,60,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150217,900,20150217,0,2.424,-135.33,57.06,7.1,8.2,9.3,7.1,0.6,0,0,0,0,0,0,C,5.6,0,5.7,0,5.5,0,78,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150217,1000,20150217,100,2.424,-135.33,57.06,6.6,6.7,7.1,6.5,0.5,0,0,0,0,0,0,C,5.4,0,5.5,0,5.4,0,94,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150217,1100,20150217,200,2.424,-135.33,57.06,6.4,6.5,6.6,6.4,0.2,0,0,0,0,0,0,C,5.2,0,5.4,0,5.1,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150217,1200,20150217,300,2.424,-135.33,57.06,6.3,6.3,6.4,6.2,0,0,0,0,0,0,0,C,5.1,0,5.2,0,4.9,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150217,1300,20150217,400,2.424,-135.33,57.06,6.2,6.2,6.3,6.1,0,0,0,0,0,0,0,C,4.8,0,4.9,0,4.8,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150217,1400,20150217,500,2.424,-135.33,57.06,6.1,6.1,6.2,6.1,0.3,0,0,0,0,0,0,C,4.9,0,5,0,4.8,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150217,1500,20150217,600,2.424,-135.33,57.06,6.2,6.1,6.2,6,0.2,0,0,0,0,0,0,C,5.1,0,5.3,0,5,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150217,1600,20150217,700,2.424,-135.33,57.06,6.1,6.1,6.2,6,0,0,0,0,0,0,0,C,5.1,0,5.3,0,5,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150217,1700,20150217,800,2.424,-135.33,57.06,6.2,6.1,6.2,6,0,0,0,0,0,0,0,C,5.3,0,5.5,0,5.2,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150217,1800,20150217,900,2.424,-135.33,57.06,6.6,6.4,6.6,6.1,0,2,0,9,0,0,0,C,6.2,0,6.7,0,5.5,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150217,1900,20150217,1000,2.424,-135.33,57.06,7.1,6.9,7.2,6.6,0,27,0,68,0,6,0,C,7.4,0,8.7,0,6.7,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150217,2000,20150217,1100,2.424,-135.33,57.06,7.2,7,7.4,6.8,0,73,0,96,0,52,0,C,8.3,0,8.7,0,8,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150217,2100,20150217,1200,2.424,-135.33,57.06,7.7,7.4,7.7,7.2,0,106,0,136,0,89,0,C,9,0,10.1,0,8.5,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150217,2200,20150217,1300,2.424,-135.33,57.06,8.5,7.9,8.5,7.5,0,137,0,161,0,118,0,C,10.3,0,11.2,0,9.9,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150217,2300,20150217,1400,2.424,-135.33,57.06,8,8.3,8.7,8,0,111,0,165,0,90,0,C,10.3,0,11.5,0,9.7,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150218,0,20150217,1500,2.424,-135.33,57.06,8.4,8.4,8.6,8,0,93,0,173,0,61,0,C,9.5,0,10.7,0,8.6,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150218,100,20150217,1600,2.424,-135.33,57.06,7.9,8.4,8.8,7.8,0,54,0,103,0,0,0,C,8,0,9.6,0,3.1,0,93,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150218,200,20150217,1700,2.424,-135.33,57.06,6.8,6.7,7.9,6,0,0,0,1,0,0,0,C,1.3,0,3.1,0,0.4,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150218,300,20150217,1800,2.424,-135.33,57.06,7.6,6.8,7.6,6.1,0,0,0,0,0,0,0,C,0.5,0,1.2,0,-0.1,0,83,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150218,400,20150217,1900,2.424,-135.33,57.06,8.5,8.3,9.8,6.3,0,0,0,0,0,0,0,C,1.9,0,2.5,0,0.9,0,68,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150218,500,20150217,2000,2.424,-135.33,57.06,9.1,9.5,10.6,8.5,0,0,0,0,0,0,0,C,2.7,0,3.4,0,1.9,0,56,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150218,600,20150217,2100,2.424,-135.33,57.06,8.6,9,9.7,8.4,0,0,0,0,0,0,0,C,2.2,0,2.8,0,1,0,58,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150218,700,20150217,2200,2.424,-135.33,57.06,8.3,8.7,9.7,8.1,0,0,0,0,0,0,0,C,0.9,0,1.7,0,0.5,0,58,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150218,800,20150217,2300,2.424,-135.33,57.06,8.6,8.7,9.6,8,0,0,0,0,0,0,0,C,1.7,0,2,0,1.4,0,60,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150218,900,20150218,0,2.424,-135.33,57.06,7.8,8.2,8.7,7.7,0,0,0,0,0,0,0,C,2.2,0,2.7,0,1.2,0,65,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150218,1000,20150218,100,2.424,-135.33,57.06,6.9,7.2,8.1,6.6,0,0,0,0,0,0,0,C,0.6,0,1.2,0,0.3,0,68,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
