timestamp_utc,RG_mm,VWC_20cm,VWC_50cm,VWC_80cm,porePressure_64cm_kPa,porePressure_96cm_kPa,porePressure_129cm_kPa
734925.541666667,0,0.308,0.226,0.309,-1.981,-0.992,-0.9
734925.583333333,0,0.306,0.224,0.309,-1.994,-0.981,-0.889
734925.625,0,0.305,0.224,0.309,-2.003,-0.967,-0.872
734925.666666667,0,0.304,0.224,0.309,-2.011,-0.953,-0.858
734925.708333333,1,0.304,0.225,0.308,-2.028,-0.95,-0.861
734925.75,0,0.303,0.224,0.308,-2.044,-0.964,-0.864
734925.791666667,0,0.304,0.224,0.308,-2.075,-0.997,-0.886
734925.833333333,0,0.305,0.224,0.307,-2.119,-1.069,-0.928
734925.875,0,0.305,0.224,0.307,-2.172,-1.153,-0.986
734925.916666667,2,0.305,0.223,0.307,-2.222,-1.236,-1.036
734925.958333333,0,0.304,0.223,0.306,-2.253,-1.294,-1.058
734926,0,0.305,0.223,0.306,-2.297,-1.347,-1.094
734926.041666667,0,0.304,0.222,0.306,-2.333,-1.389,-1.114
734926.083333333,0,0.304,0.223,0.305,-2.353,-1.394,-1.117
734926.125,0,0.303,0.222,0.305,-2.367,-1.383,-1.106
734926.166666667,0,0.303,0.222,0.305,-2.378,-1.369,-1.097
734926.208333333,0,0.302,0.222,0.305,-2.397,-1.364,-1.1
734926.25,0,0.302,0.221,0.305,-2.406,-1.356,-1.094
734926.291666667,0,0.302,0.221,0.305,-2.414,-1.344,-1.092
734926.333333333,0,0.301,0.221,0.305,-2.428,-1.342,-1.092
734926.375,0,0.3,0.22,0.305,-2.442,-1.35,-1.097
734926.416666667,0,0.299,0.22,0.305,-2.458,-1.358,-1.1
734926.458333333,0,0.299,0.22,0.305,-2.472,-1.364,-1.1
734926.5,0,0.298,0.22,0.304,-2.481,-1.356,-1.089
734926.541666667,0,0.297,0.22,0.304,-2.486,-1.344,-1.075
734926.583333333,0,0.297,0.22,0.304,-2.492,-1.339,-1.061
734926.625,0,0.297,0.22,0.304,-2.497,-1.331,-1.044
734926.666666667,0,0.296,0.219,0.304,-2.486,-1.308,-1.008
734926.708333333,0,0.295,0.219,0.304,-2.472,-1.281,-0.969
734926.75,0,0.294,0.219,0.304,-2.467,-1.272,-0.947
734926.791666667,0,0.293,0.219,0.304,-2.483,-1.292,-0.95
734926.833333333,0,0.294,0.219,0.303,-2.508,-1.322,-0.964
734926.875,0,0.293,0.219,0.303,-2.536,-1.356,-0.981
734926.916666667,0,0.294,0.219,0.303,-2.597,-1.422,-1.044
734926.958333333,0,0.294,0.219,0.302,-2.669,-1.508,-1.122
734927,0,0.294,0.218,0.303,-2.739,-1.589,-1.189
734927.041666667,0,0.294,0.218,0.303,-2.769,-1.625,-1.214
734927.083333333,0,0.293,0.218,0.303,-2.781,-1.625,-1.217
734927.125,0,0.293,0.218,0.302,-2.783,-1.611,-1.214
734927.166666667,0,0.292,0.218,0.302,-2.769,-1.581,-1.189
734927.208333333,0,0.292,0.218,0.302,-2.747,-1.544,-1.156
734927.25,0,0.292,0.218,0.301,-2.722,-1.503,-1.125
734927.291666667,0,0.292,0.218,0.302,-2.714,-1.478,-1.114
734927.333333333,0,0.291,0.217,0.301,-2.717,-1.475,-1.114
734927.375,0,0.29,0.217,0.301,-2.725,-1.483,-1.117
734927.416666667,0,0.29,0.217,0.301,-2.731,-1.486,-1.114
734927.458333333,0,0.289,0.217,0.301,-2.736,-1.478,-1.111
734927.5,0,0.289,0.216,0.301,-2.744,-1.478,-1.108
734927.541666667,0,0.289,0.217,0.301,-2.756,-1.483,-1.106
734927.583333333,0,0.289,0.216,0.301,-2.761,-1.481,-1.103
734927.625,0,0.288,0.216,0.3,-2.761,-1.472,-1.097
734927.666666667,0,0.288,0.216,0.301,-2.764,-1.467,-1.097
734927.708333333,0,0.288,0.215,0.301,-2.769,-1.469,-1.097
734927.75,1,0.288,0.216,0.301,-2.778,-1.469,-1.1
734927.791666667,1,0.288,0.216,0.3,-2.781,-1.472,-1.103
734927.833333333,0,0.287,0.217,0.301,-2.772,-1.486,-1.106
734927.875,1,0.289,0.216,0.3,-2.747,-1.506,-1.114
734927.916666667,3,0.292,0.216,0.3,-2.689,-1.519,-1.114
734927.958333333,4,0.317,0.216,0.299,-2.6,-1.519,-1.108
734928,0,0.355,0.217,0.299,-2.472,-1.494,-1.092
734928.041666667,0,0.342,0.236,0.299,-2.322,-1.439,-1.069
734928.083333333,0,0.335,0.237,0.3,-2.172,-1.356,-1.042
734928.125,0,0.33,0.236,0.302,-2.033,-1.247,-1.006
734928.166666667,0,0.326,0.235,0.305,-1.922,-1.128,-0.972
734928.208333333,0,0.324,0.233,0.307,-1.836,-1.008,-0.944
734928.25,0,0.322,0.232,0.308,-1.783,-0.908,-0.925
734928.291666667,0,0.32,0.232,0.309,-1.756,-0.833,-0.911
734928.333333333,0,0.318,0.231,0.309,-1.744,-0.783,-0.903
734928.375,0,0.317,0.229,0.309,-1.744,-0.758,-0.9
734928.416666667,0,0.315,0.229,0.308,-1.75,-0.756,-0.9
734928.458333333,0,0.314,0.228,0.308,-1.761,-0.769,-0.9
734928.5,0,0.313,0.228,0.307,-1.778,-0.792,-0.903
734928.541666667,0,0.312,0.228,0.308,-1.794,-0.817,-0.906
734928.583333333,0,0.311,0.227,0.307,-1.792,-0.822,-0.894
734928.625,0,0.31,0.227,0.306,-1.797,-0.836,-0.889
734928.666666667,1,0.309,0.226,0.307,-1.803,-0.847,-0.886
734928.708333333,0,0.308,0.225,0.306,-1.808,-0.856,-0.886
734928.75,1,0.308,0.224,0.306,-1.803,-0.861,-0.883
734928.791666667,1,0.309,0.224,0.306,-1.794,-0.867,-0.881
734928.833333333,1,0.33,0.224,0.306,-1.817,-0.911,-0.908
734928.875,1,0.354,0.225,0.306,-1.811,-0.939,-0.928
734928.916666667,0,0.352,0.231,0.306,-1.794,-0.961,-0.942
734928.958333333,1,0.348,0.237,0.306,-1.767,-0.978,-0.95
734929,0,0.345,0.238,0.307,-1.739,-0.983,-0.956
734929.041666667,1,0.345,0.239,0.309,-1.711,-0.981,-0.958
734929.083333333,0,0.343,0.238,0.309,-1.669,-0.947,-0.939
734929.125,0,0.341,0.238,0.31,-1.647,-0.914,-0.917
734929.166666667,0,0.339,0.237,0.311,-1.631,-0.881,-0.894
734929.208333333,0,0.335,0.236,0.312,-1.614,-0.847,-0.872
734929.25,0,0.331,0.236,0.312,-1.592,-0.819,-0.85
734929.291666667,0,0.329,0.234,0.311,-1.564,-0.794,-0.828
734929.333333333,1,0.332,0.233,0.312,-1.525,-0.778,-0.808
734929.375,0,0.35,0.236,0.311,-1.472,-0.764,-0.792
734929.416666667,0,0.356,0.242,0.314,-1.417,-0.75,-0.775
734929.458333333,0,0.352,0.244,0.318,-1.372,-0.736,-0.758
734929.5,1,0.349,0.243,0.318,-1.344,-0.722,-0.742
734929.541666667,0,0.345,0.241,0.319,-1.317,-0.697,-0.719
734929.583333333,0,0.34,0.24,0.318,-1.261,-0.633,-0.664
734929.625,0,0.336,0.237,0.317,-1.233,-0.581,-0.628
734929.666666667,1,0.333,0.236,0.316,-1.206,-0.525,-0.6
734929.708333333,3,0.33,0.235,0.315,-1.175,-0.492,-0.592
734929.75,2,0.331,0.233,0.314,-1.114,-0.444,-0.569
734929.791666667,8,0.342,0.233,0.314,-1.058,-0.428,-0.567
734929.833333333,9,0.36,0.237,0.314,-1.072,-0.492,-0.639
734929.875,6,0.36,0.246,0.317,-1.044,-0.533,-0.675
734929.916666667,0,0.362,0.25,0.321,-1.022,-0.581,-0.697
734929.958333333,0,0.355,0.247,0.324,-0.994,-0.583,-0.683
734930,0,0.359,0.247,0.324,-1.017,-0.622,-0.703
734930.041666667,0,0.351,0.246,0.324,-1.058,-0.642,-0.708
734930.083333333,0,0.343,0.241,0.322,-1.083,-0.617,-0.672
734930.125,0,0.336,0.238,0.32,-1.15,-0.611,-0.658
734930.166666667,0,0.331,0.236,0.318,-1.233,-0.614,-0.658
734930.208333333,0,0.328,0.233,0.317,-1.336,-0.65,-0.683
734930.25,0,0.325,0.232,0.316,-1.422,-0.669,-0.692
734930.291666667,0,0.322,0.232,0.314,-1.5,-0.697,-0.706
734930.333333333,0,0.32,0.23,0.313,-1.578,-0.736,-0.728
734930.375,0,0.318,0.229,0.313,-1.647,-0.775,-0.75
734930.416666667,0,0.316,0.228,0.312,-1.703,-0.806,-0.764
734930.458333333,0,0.315,0.228,0.311,-1.744,-0.822,-0.769
734930.5,0,0.313,0.228,0.31,-1.783,-0.839,-0.781
734930.541666667,0,0.312,0.226,0.31,-1.817,-0.844,-0.786
734930.583333333,0,0.311,0.226,0.309,-1.842,-0.847,-0.794
734930.625,0,0.309,0.226,0.309,-1.85,-0.836,-0.792
734930.666666667,0,0.309,0.224,0.308,-1.842,-0.833,-0.797
734930.708333333,0,0.308,0.224,0.308,-1.811,-0.85,-0.808
734930.75,0,0.307,0.224,0.307,-1.747,-0.875,-0.814
734930.791666667,0,0.312,0.224,0.307,-1.647,-0.908,-0.817
734930.833333333,0,0.324,0.223,0.307,-1.517,-0.942,-0.811
734930.875,0,0.345,0.223,0.306,-1.381,-0.989,-0.822
734930.916666667,0,0.358,0.227,0.306,-1.253,-1.017,-0.822
734930.958333333,0,0.358,0.242,0.307,-1.156,-1.017,-0.814
734931,0,0.352,0.244,0.311,-1.1,-0.989,-0.8
734931.041666667,0,0.346,0.242,0.317,-1.097,-0.958,-0.8
734931.083333333,0,0.341,0.239,0.318,-1.125,-0.906,-0.789
734931.125,0,0.336,0.237,0.317,-1.178,-0.847,-0.769
734931.166666667,0,0.332,0.235,0.316,-1.247,-0.803,-0.758
734931.208333333,0,0.33,0.233,0.316,-1.319,-0.778,-0.758
734931.25,0,0.329,0.231,0.314,-1.386,-0.775,-0.769
734931.291666667,0,0.327,0.231,0.313,-1.442,-0.775,-0.772
734931.333333333,0,0.325,0.23,0.313,-1.5,-0.794,-0.786
734931.375,0,0.323,0.229,0.312,-1.556,-0.817,-0.8
734931.416666667,0,0.321,0.228,0.312,-1.606,-0.836,-0.811
734931.458333333,0,0.321,0.228,0.311,-1.647,-0.844,-0.814
734931.5,0,0.32,0.227,0.31,-1.667,-0.825,-0.797
734931.541666667,0,0.321,0.227,0.31,-1.667,-0.789,-0.769
734931.583333333,0,0.321,0.227,0.31,-1.642,-0.733,-0.733
734931.625,0,0.322,0.227,0.308,-1.594,-0.694,-0.703
734931.666666667,0,0.325,0.226,0.309,-1.522,-0.647,-0.661
734931.708333333,0,0.329,0.226,0.309,-1.425,-0.611,-0.611
734931.75,0,0.336,0.228,0.308,-1.347,-0.619,-0.589
734931.791666667,0,0.345,0.23,0.308,-1.281,-0.656,-0.589
734931.833333333,0,0.348,0.237,0.31,-1.253,-0.747,-0.625
734931.875,0,0.351,0.239,0.312,-1.244,-0.806,-0.653
734931.916666667,0,0.345,0.24,0.315,-1.269,-0.883,-0.703
734931.958333333,0,0.336,0.238,0.316,-1.333,-0.956,-0.778
734932,0,0.33,0.235,0.316,-1.397,-1.003,-0.836
734932.041666667,0,0.324,0.233,0.315,-1.472,-1.036,-0.883
734932.083333333,0,0.32,0.231,0.314,-1.517,-1.008,-0.883
734932.125,0,0.317,0.23,0.313,-1.564,-0.989,-0.886
734932.166666667,0,0.315,0.228,0.312,-1.606,-0.958,-0.878
734932.208333333,0,0.312,0.227,0.312,-1.642,-0.933,-0.858
734932.25,0,0.31,0.227,0.311,-1.681,-0.917,-0.844
734932.291666667,0,0.309,0.226,0.31,-1.714,-0.903,-0.833
734932.333333333,0,0.308,0.225,0.309,-1.764,-0.917,-0.844
734932.375,0,0.306,0.224,0.309,-1.814,-0.942,-0.858
734932.416666667,0,0.305,0.223,0.309,-1.861,-0.969,-0.875
734932.458333333,0,0.304,0.223,0.308,-1.9,-0.992,-0.886
734932.5,0,0.303,0.223,0.308,-1.908,-0.972,-0.872
734932.541666667,0,0.302,0.223,0.307,-1.908,-0.925,-0.842
734932.583333333,0,0.301,0.223,0.307,-1.903,-0.867,-0.806
734932.625,0,0.301,0.222,0.307,-1.886,-0.806,-0.764
734932.666666667,0,0.3,0.221,0.306,-1.875,-0.756,-0.722
734932.708333333,0,0.299,0.222,0.307,-1.869,-0.717,-0.692
734932.75,0,0.299,0.221,0.307,-1.922,-0.764,-0.714
734932.791666667,0,0.298,0.221,0.307,-2,-0.883,-0.775
734932.833333333,0,0.298,0.221,0.306,-2.097,-1.044,-0.864
734932.875,0,0.297,0.221,0.305,-2.211,-1.217,-0.964
734932.916666667,0,0.297,0.221,0.306,-2.317,-1.375,-1.064
734932.958333333,0,0.297,0.221,0.305,-2.419,-1.522,-1.156
734933,0,0.296,0.22,0.304,-2.489,-1.614,-1.214
734933.041666667,0,0.295,0.219,0.304,-2.533,-1.65,-1.242
734933.083333333,0,0.294,0.218,0.303,-2.544,-1.628,-1.228
734933.125,0,0.294,0.218,0.304,-2.542,-1.581,-1.203
734933.166666667,0,0.292,0.218,0.303,-2.536,-1.528,-1.175
734933.208333333,0,0.292,0.218,0.304,-2.525,-1.472,-1.144
734933.25,0,0.291,0.218,0.303,-2.511,-1.422,-1.114
734933.291666667,0,0.291,0.218,0.302,-2.503,-1.375,-1.089
734933.333333333,0,0.29,0.218,0.303,-2.508,-1.347,-1.081
734933.375,0,0.29,0.217,0.302,-2.517,-1.333,-1.075
734933.416666667,0,0.289,0.217,0.302,-2.528,-1.328,-1.069
734933.458333333,0,0.289,0.216,0.302,-2.542,-1.328,-1.069
734933.5,0,0.289,0.217,0.302,-2.558,-1.331,-1.072
734933.541666667,0,0.288,0.217,0.301,-2.572,-1.342,-1.072
734933.583333333,0,0.288,0.216,0.302,-2.586,-1.358,-1.072
734933.625,1,0.288,0.216,0.302,-2.6,-1.372,-1.072
734933.666666667,0,0.288,0.216,0.301,-2.611,-1.383,-1.072
734933.708333333,0,0.289,0.217,0.301,-2.611,-1.394,-1.069
734933.75,0,0.29,0.216,0.301,-2.581,-1.411,-1.075
734933.791666667,2,0.289,0.216,0.302,-2.508,-1.422,-1.083
734933.833333333,2,0.3,0.217,0.302,-2.389,-1.408,-1.083
734933.875,3,0.339,0.217,0.301,-2.222,-1.364,-1.069
734933.916666667,4,0.358,0.218,0.301,-2.014,-1.292,-1.042
734933.958333333,2,0.354,0.246,0.302,-1.786,-1.189,-1.003
734934,0,0.348,0.249,0.311,-1.578,-1.047,-0.939
734934.041666667,1,0.337,0.244,0.32,-1.417,-0.889,-0.867
734934.083333333,0,0.331,0.24,0.32,-1.308,-0.756,-0.8
734934.125,1,0.327,0.237,0.318,-1.256,-0.664,-0.75
734934.166666667,0,0.325,0.235,0.317,-1.258,-0.608,-0.717
734934.208333333,0,0.323,0.233,0.315,-1.3,-0.592,-0.697
734934.25,0,0.322,0.232,0.315,-1.361,-0.611,-0.697
734934.291666667,0,0.321,0.232,0.314,-1.431,-0.658,-0.711
734934.333333333,0,0.319,0.231,0.313,-1.503,-0.708,-0.731
734934.375,0,0.317,0.23,0.313,-1.572,-0.753,-0.75
734934.416666667,0,0.316,0.23,0.313,-1.633,-0.792,-0.769
734934.458333333,0,0.315,0.228,0.312,-1.689,-0.819,-0.789
734934.5,0,0.314,0.228,0.311,-1.736,-0.842,-0.803
734934.541666667,0,0.312,0.227,0.31,-1.775,-0.856,-0.814
734934.583333333,0,0.311,0.227,0.31,-1.789,-0.85,-0.808
734934.625,0,0.31,0.226,0.31,-1.808,-0.844,-0.811
734934.666666667,1,0.309,0.226,0.309,-1.836,-0.853,-0.825
734934.708333333,5,0.307,0.226,0.309,-1.867,-0.883,-0.856
734934.75,1,0.307,0.225,0.309,-1.883,-0.914,-0.892
734934.791666667,2,0.308,0.225,0.309,-1.881,-0.958,-0.925
734934.833333333,0,0.321,0.224,0.308,-1.914,-1.053,-1.006
734934.875,0,0.339,0.224,0.308,-1.917,-1.144,-1.069
734934.916666667,0,0.337,0.226,0.308,-1.889,-1.208,-1.108
734934.958333333,0,0.332,0.23,0.309,-1.842,-1.231,-1.108
734935,0,0.328,0.231,0.31,-1.817,-1.258,-1.108
734935.041666667,0,0.324,0.231,0.31,-1.814,-1.261,-1.106
734935.083333333,0,0.321,0.23,0.31,-1.783,-1.206,-1.053
734935.125,0,0.318,0.228,0.31,-1.775,-1.142,-1.003
734935.166666667,0,0.316,0.228,0.31,-1.789,-1.089,-0.964
734935.208333333,0,0.314,0.227,0.309,-1.819,-1.056,-0.944
734935.25,0,0.312,0.226,0.309,-1.844,-1.017,-0.925
734935.291666667,0,0.31,0.226,0.309,-1.867,-0.989,-0.911
734935.333333333,0,0.309,0.224,0.308,-1.9,-0.989,-0.917
734935.375,0,0.307,0.224,0.308,-1.933,-0.997,-0.928
734935.416666667,0,0.306,0.225,0.307,-1.967,-1.006,-0.939
734935.458333333,0,0.305,0.224,0.307,-1.997,-1.014,-0.953
734935.5,0,0.304,0.224,0.307,-2,-0.989,-0.928
734935.541666667,0,0.302,0.223,0.307,-1.992,-0.942,-0.886
734935.583333333,0,0.302,0.222,0.306,-1.981,-0.883,-0.833
734935.625,0,0.301,0.222,0.306,-1.972,-0.831,-0.778
734935.666666667,0,0.3,0.222,0.306,-1.967,-0.789,-0.728
734935.708333333,0,0.299,0.221,0.305,-1.964,-0.758,-0.678
734935.75,0,0.299,0.222,0.306,-2.014,-0.803,-0.7
734935.791666667,0,0.298,0.221,0.306,-2.086,-0.903,-0.753
734935.833333333,0,0.298,0.221,0.306,-2.178,-1.044,-0.842
734935.875,0,0.299,0.221,0.305,-2.264,-1.186,-0.936
734935.916666667,0,0.298,0.221,0.306,-2.342,-1.317,-1.025
734935.958333333,0,0.298,0.221,0.305,-2.417,-1.433,-1.111
734936,0,0.297,0.22,0.304,-2.464,-1.508,-1.164
734936.041666667,0,0.296,0.219,0.303,-2.494,-1.547,-1.2
734936.083333333,0,0.295,0.218,0.303,-2.486,-1.525,-1.192
734936.125,0,0.295,0.219,0.303,-2.472,-1.481,-1.172
734936.166666667,0,0.294,0.218,0.303,-2.458,-1.431,-1.15
734936.208333333,0,0.294,0.218,0.303,-2.447,-1.386,-1.128
734936.25,0,0.292,0.218,0.302,-2.439,-1.347,-1.103
734936.291666667,0,0.292,0.218,0.302,-2.436,-1.314,-1.078
734936.333333333,0,0.291,0.218,0.302,-2.453,-1.303,-1.067
734936.375,0,0.291,0.217,0.302,-2.475,-1.306,-1.061
734936.416666667,0,0.291,0.217,0.301,-2.5,-1.314,-1.058
734936.458333333,0,0.291,0.217,0.302,-2.517,-1.314,-1.053
734936.5,0,0.29,0.217,0.302,-2.5,-1.264,-1.011
734936.541666667,0,0.289,0.217,0.301,-2.461,-1.178,-0.953
734936.583333333,0,0.289,0.217,0.301,-2.433,-1.106,-0.903
734936.625,0,0.289,0.217,0.301,-2.406,-1.044,-0.85
734936.666666667,0,0.289,0.216,0.301,-2.389,-1.003,-0.806
734936.708333333,0,0.289,0.217,0.3,-2.389,-0.989,-0.772
734936.75,0,0.288,0.216,0.301,-2.453,-1.081,-0.819
734936.791666667,0,0.288,0.216,0.301,-2.561,-1.256,-0.908
734936.833333333,0,0.289,0.216,0.301,-2.658,-1.442,-1
734936.875,0,0.288,0.216,0.3,-2.761,-1.625,-1.103
734936.916666667,0,0.288,0.216,0.3,-2.847,-1.783,-1.194
734936.958333333,0,0.287,0.216,0.299,-2.917,-1.911,-1.275
734937,0,0.287,0.216,0.299,-2.95,-1.967,-1.306
734937.041666667,0,0.286,0.215,0.299,-2.953,-1.961,-1.303
734937.083333333,0,0.286,0.215,0.299,-2.947,-1.911,-1.281
734937.125,0,0.286,0.214,0.299,-2.933,-1.847,-1.247
734937.166666667,0,0.285,0.214,0.299,-2.922,-1.786,-1.217
734937.208333333,0,0.285,0.214,0.299,-2.914,-1.731,-1.186
734937.25,0,0.284,0.214,0.298,-2.908,-1.686,-1.158
734937.291666667,0,0.284,0.214,0.298,-2.908,-1.656,-1.139
734937.333333333,0,0.283,0.214,0.298,-2.917,-1.65,-1.131
734937.375,0,0.283,0.214,0.298,-2.928,-1.65,-1.125
734937.416666667,0,0.283,0.214,0.297,-2.939,-1.65,-1.117
734937.458333333,0,0.283,0.214,0.298,-2.95,-1.65,-1.108
734937.5,0,0.282,0.214,0.298,-2.944,-1.622,-1.081
734937.541666667,0,0.283,0.214,0.297,-2.925,-1.564,-1.042
734937.583333333,0,0.282,0.214,0.297,-2.906,-1.494,-1.003
734937.625,0,0.281,0.214,0.298,-2.881,-1.425,-0.961
734937.666666667,0,0.281,0.214,0.298,-2.867,-1.372,-0.928
734937.708333333,0,0.282,0.214,0.298,-2.858,-1.339,-0.903
734937.75,0,0.281,0.214,0.298,-2.892,-1.381,-0.942
734937.791666667,0,0.281,0.213,0.298,-2.942,-1.486,-1
734937.833333333,0,0.281,0.214,0.298,-3,-1.625,-1.072
734937.875,0,0.281,0.214,0.298,-3.069,-1.772,-1.153
734937.916666667,0,0.281,0.214,0.298,-3.122,-1.9,-1.222
734937.958333333,0,0.281,0.213,0.297,-3.172,-2.003,-1.286
734938,0,0.281,0.213,0.297,-3.183,-2.039,-1.289
734938.041666667,0,0.281,0.213,0.296,-3.2,-2.031,-1.289
734938.083333333,0,0.28,0.213,0.296,-3.197,-1.983,-1.264
734938.125,0,0.279,0.213,0.296,-3.186,-1.919,-1.231
734938.166666667,0,0.279,0.213,0.296,-3.183,-1.858,-1.206
734938.208333333,0,0.279,0.213,0.296,-3.178,-1.803,-1.178
734938.25,0,0.278,0.213,0.296,-3.186,-1.769,-1.169
734938.291666667,0,0.278,0.213,0.296,-3.183,-1.744,-1.153
734938.333333333,0,0.278,0.212,0.295,-3.189,-1.733,-1.147
734938.375,0,0.278,0.212,0.296,-3.194,-1.733,-1.144
734938.416666667,0,0.277,0.212,0.296,-3.197,-1.736,-1.139
734938.458333333,0,0.277,0.212,0.295,-3.2,-1.744,-1.136
734938.5,0,0.277,0.212,0.295,-3.203,-1.75,-1.136
734938.541666667,0,0.277,0.211,0.295,-3.208,-1.758,-1.142
734938.583333333,1,0.276,0.212,0.295,-3.217,-1.767,-1.144
734938.625,1,0.276,0.212,0.295,-3.228,-1.772,-1.15
734938.666666667,1,0.276,0.212,0.295,-3.244,-1.786,-1.158
734938.708333333,0,0.276,0.212,0.295,-3.261,-1.794,-1.167
734938.75,2,0.277,0.211,0.295,-3.272,-1.8,-1.172
734938.791666667,0,0.281,0.212,0.295,-3.283,-1.808,-1.181
734938.833333333,0,0.289,0.212,0.295,-3.289,-1.822,-1.194
734938.875,0,0.295,0.211,0.295,-3.286,-1.839,-1.206
734938.916666667,0,0.299,0.211,0.295,-3.267,-1.844,-1.211
734938.958333333,0,0.301,0.212,0.295,-3.239,-1.856,-1.219
734939,0,0.301,0.212,0.295,-3.208,-1.875,-1.231
734939.041666667,0,0.301,0.212,0.295,-3.161,-1.886,-1.231
734939.083333333,0,0.3,0.212,0.295,-3.108,-1.886,-1.228
734939.125,0,0.299,0.212,0.295,-3.056,-1.883,-1.228
734939.166666667,1,0.299,0.213,0.295,-2.997,-1.881,-1.231
734939.208333333,2,0.299,0.213,0.295,-2.919,-1.872,-1.228
734939.25,2,0.301,0.214,0.296,-2.811,-1.853,-1.217
734939.291666667,3,0.323,0.214,0.296,-2.678,-1.831,-1.214
734939.333333333,3,0.352,0.214,0.296,-2.503,-1.792,-1.206
734939.375,0,0.35,0.223,0.296,-2.283,-1.711,-1.178
734939.416666667,3,0.341,0.24,0.296,-2.044,-1.592,-1.133
734939.458333333,3,0.347,0.242,0.298,-1.806,-1.439,-1.078
734939.5,1,0.351,0.247,0.301,-1.575,-1.25,-1.011
734939.541666667,0,0.343,0.247,0.313,-1.367,-1.025,-0.922
734939.583333333,0,0.334,0.242,0.318,-1.208,-0.806,-0.828
734939.625,2,0.332,0.239,0.317,-1.1,-0.625,-0.747
734939.666666667,3,0.345,0.239,0.317,-1.028,-0.486,-0.678
734939.708333333,4,0.346,0.243,0.318,-0.986,-0.383,-0.617
734939.75,0,0.342,0.244,0.318,-0.989,-0.331,-0.575
734939.791666667,0,0.337,0.242,0.32,-1.031,-0.336,-0.564
734939.833333333,0,0.332,0.239,0.318,-1.086,-0.369,-0.572
734939.875,1,0.328,0.237,0.318,-1.153,-0.419,-0.586
734939.916666667,0,0.326,0.235,0.316,-1.233,-0.481,-0.614
734939.958333333,0,0.324,0.235,0.316,-1.331,-0.553,-0.658
734940,0,0.321,0.233,0.315,-1.422,-0.625,-0.706
734940.041666667,0,0.318,0.231,0.313,-1.494,-0.681,-0.736
734940.083333333,0,0.317,0.231,0.313,-1.556,-0.725,-0.756
734940.125,0,0.314,0.23,0.313,-1.614,-0.758,-0.778
734940.166666667,0,0.312,0.229,0.312,-1.667,-0.789,-0.797
734940.208333333,0,0.312,0.229,0.311,-1.708,-0.814,-0.808
734940.25,0,0.309,0.228,0.31,-1.744,-0.833,-0.817
734940.291666667,0,0.309,0.227,0.31,-1.783,-0.858,-0.833
734940.333333333,0,0.308,0.227,0.31,-1.825,-0.889,-0.856
734940.375,1,0.306,0.227,0.309,-1.861,-0.919,-0.872
734940.416666667,0,0.307,0.226,0.309,-1.889,-0.942,-0.883
734940.458333333,0,0.31,0.226,0.309,-1.906,-0.956,-0.889
734940.5,1,0.31,0.225,0.308,-1.917,-0.967,-0.892
734940.541666667,0,0.312,0.226,0.309,-1.922,-0.975,-0.894
734940.583333333,0,0.312,0.225,0.309,-1.925,-0.981,-0.897
734940.625,0,0.312,0.226,0.309,-1.928,-0.986,-0.903
734940.666666667,0,0.311,0.226,0.308,-1.932,-0.994,-0.911
734940.708333333,0,0.311,0.226,0.308,-1.936,-1.014,-0.928
734940.75,1,0.31,0.225,0.308,-1.924,-1.039,-0.947
734940.791666667,1,0.312,0.226,0.308,-1.881,-1.05,-0.958
734940.833333333,1,0.321,0.226,0.308,-1.799,-1.033,-0.953
734940.875,1,0.333,0.227,0.308,-1.672,-0.983,-0.925
734940.916666667,1,0.344,0.229,0.309,-1.501,-0.897,-0.872
734940.958333333,2,0.351,0.239,0.31,-1.3,-0.775,-0.8
734941,2,0.353,0.248,0.316,-1.096,-0.619,-0.706
734941.041666667,2,0.353,0.249,0.323,-0.919,-0.464,-0.606
734941.083333333,2,0.36,0.252,0.325,-0.788,-0.339,-0.519
734941.125,5,0.36,0.254,0.329,-0.714,-0.258,-0.458
734941.166666667,0,0.363,0.255,0.327,-0.708,-0.231,-0.431
734941.208333333,0,0.344,0.248,0.326,-0.756,-0.242,-0.422
734941.25,0,0.335,0.241,0.322,-0.847,-0.297,-0.444
734941.291666667,0,0.329,0.237,0.319,-0.961,-0.375,-0.489
734941.333333333,0,0.325,0.236,0.318,-1.083,-0.458,-0.542
734941.375,0,0.322,0.232,0.315,-1.206,-0.539,-0.6
734941.416666667,1,0.319,0.232,0.314,-1.317,-0.608,-0.656
734941.458333333,0,0.318,0.231,0.313,-1.425,-0.678,-0.711
734941.5,0,0.316,0.23,0.313,-1.522,-0.736,-0.761
734941.541666667,0,0.314,0.229,0.312,-1.614,-0.789,-0.803
734941.583333333,0,0.313,0.228,0.312,-1.706,-0.836,-0.844
734941.625,0,0.312,0.228,0.31,-1.786,-0.878,-0.875
734941.666666667,0,0.311,0.228,0.31,-1.872,-0.925,-0.906
734941.708333333,0,0.31,0.227,0.309,-1.942,-0.967,-0.931
734941.75,2,0.309,0.226,0.309,-1.994,-1.008,-0.953
734941.791666667,5,0.309,0.226,0.308,-2.028,-1.053,-0.978
734941.833333333,5,0.31,0.225,0.308,-2.031,-1.097,-0.994
734941.875,1,0.34,0.225,0.308,-2.022,-1.136,-1.014
734941.916666667,0,0.351,0.225,0.307,-1.972,-1.147,-1.017
734941.958333333,0,0.35,0.231,0.307,-1.919,-1.144,-1.019
