timestamp_utc,RG_mm,VWC_20cm,VWC_50cm,VWC_90cm,porePressure_61cm_kPa,porePressure_122cm_kPa,porePressure_244cm_kPa
735075.541666667,0,0.162,0.251,0.135,-18.633,-11.678,-2.589
735075.583333333,0,0.162,0.251,0.135,-18.569,-11.647,-2.581
735075.625,0,0.162,0.251,0.135,-18.503,-11.617,-2.575
735075.666666667,0,0.162,0.251,0.135,-18.45,-11.594,-2.569
735075.708333333,0,0.161,0.251,0.136,-18.419,-11.583,-2.564
735075.75,0,0.162,0.251,0.136,-18.431,-11.592,-2.564
735075.791666667,0,0.162,0.251,0.136,-18.508,-11.622,-2.578
735075.833333333,0,0.162,0.251,0.136,-18.661,-11.694,-2.6
735075.875,0,0.161,0.251,0.136,-18.864,-11.789,-2.622
735075.916666667,0,0.161,0.251,0.136,-19.094,-11.892,-2.647
735075.958333333,0,0.161,0.251,0.136,-19.333,-11.992,-2.675
735076,0,0.161,0.25,0.135,-19.553,-12.081,-2.703
735076.041666667,0,0.161,0.25,0.135,-19.733,-12.158,-2.722
735076.083333333,0,0.161,0.249,0.135,-19.853,-12.194,-2.728
735076.125,0,0.161,0.248,0.135,-19.908,-12.194,-2.728
735076.166666667,0,0.161,0.248,0.135,-19.917,-12.172,-2.725
735076.208333333,0,0.161,0.249,0.135,-19.892,-12.142,-2.719
735076.25,0,0.161,0.248,0.135,-19.856,-12.106,-2.711
735076.291666667,0,0.161,0.249,0.135,-19.811,-12.064,-2.703
735076.333333333,0,0.161,0.249,0.135,-19.772,-12.033,-2.7
735076.375,0,0.16,0.249,0.135,-19.753,-12.017,-2.7
735076.416666667,0,0.161,0.249,0.135,-19.744,-12.008,-2.7
735076.458333333,0,0.16,0.249,0.135,-19.742,-12.003,-2.7
735076.5,0,0.16,0.249,0.135,-19.733,-11.997,-2.7
735076.541666667,0,0.161,0.249,0.135,-19.722,-11.992,-2.7
735076.583333333,0,0.16,0.249,0.135,-19.708,-11.986,-2.703
735076.625,0,0.161,0.249,0.135,-19.692,-11.983,-2.708
735076.666666667,0,0.16,0.249,0.135,-19.678,-11.983,-2.717
735076.708333333,0,0.16,0.249,0.135,-19.672,-11.983,-2.725
735076.75,0,0.161,0.25,0.135,-19.681,-11.992,-2.736
735076.791666667,0,0.16,0.25,0.135,-19.711,-12.014,-2.753
735076.833333333,0,0.16,0.25,0.135,-19.764,-12.044,-2.769
735076.875,0,0.16,0.25,0.135,-19.833,-12.078,-2.786
735076.916666667,0,0.16,0.25,0.135,-19.914,-12.114,-2.8
735076.958333333,0,0.16,0.249,0.135,-20.003,-12.158,-2.817
735077,0,0.159,0.249,0.135,-20.092,-12.2,-2.831
735077.041666667,0,0.16,0.249,0.135,-20.167,-12.228,-2.836
735077.083333333,0,0.159,0.249,0.135,-20.217,-12.244,-2.836
735077.125,0,0.159,0.249,0.135,-20.244,-12.253,-2.831
735077.166666667,0,0.159,0.249,0.135,-20.258,-12.253,-2.825
735077.208333333,0,0.159,0.249,0.135,-20.258,-12.244,-2.819
735077.25,1,0.159,0.249,0.135,-20.253,-12.239,-2.817
735077.291666667,0,0.159,0.249,0.135,-20.247,-12.242,-2.819
735077.333333333,0,0.159,0.249,0.135,-20.25,-12.253,-2.828
735077.375,0,0.159,0.248,0.134,-20.258,-12.269,-2.842
735077.416666667,0,0.159,0.249,0.135,-20.264,-12.292,-2.858
735077.458333333,0,0.158,0.249,0.134,-20.267,-12.314,-2.872
735077.5,1,0.159,0.249,0.134,-20.261,-12.328,-2.883
735077.541666667,0,0.158,0.249,0.135,-20.25,-12.336,-2.892
735077.583333333,0,0.159,0.249,0.135,-20.231,-12.336,-2.897
735077.625,0,0.158,0.249,0.135,-20.208,-12.333,-2.897
735077.666666667,0,0.159,0.25,0.135,-20.181,-12.319,-2.889
735077.708333333,0,0.159,0.25,0.135,-20.15,-12.306,-2.878
735077.75,0,0.159,0.25,0.135,-20.133,-12.297,-2.864
735077.791666667,0,0.159,0.25,0.135,-20.133,-12.292,-2.85
735077.833333333,0,0.159,0.25,0.135,-20.167,-12.297,-2.839
735077.875,0,0.159,0.25,0.135,-20.239,-12.325,-2.842
735077.916666667,0,0.159,0.249,0.135,-20.361,-12.389,-2.858
735077.958333333,0,0.159,0.249,0.135,-20.525,-12.467,-2.881
735078,0,0.158,0.249,0.135,-20.703,-12.55,-2.911
735078.041666667,0,0.158,0.248,0.135,-20.878,-12.636,-2.944
735078.083333333,0,0.158,0.248,0.135,-21.025,-12.717,-2.975
735078.125,0,0.158,0.247,0.135,-21.128,-12.764,-2.989
735078.166666667,0,0.158,0.248,0.135,-21.181,-12.775,-2.994
735078.208333333,0,0.158,0.248,0.134,-21.192,-12.769,-3
735078.25,0,0.158,0.248,0.135,-21.178,-12.756,-3
735078.291666667,0,0.158,0.248,0.135,-21.153,-12.736,-2.997
735078.333333333,0,0.158,0.248,0.135,-21.128,-12.714,-2.994
735078.375,0,0.158,0.248,0.135,-21.108,-12.7,-2.997
735078.416666667,0,0.158,0.248,0.135,-21.092,-12.689,-2.997
735078.458333333,0,0.158,0.248,0.134,-21.072,-12.675,-2.992
735078.5,0,0.158,0.248,0.135,-21.047,-12.658,-2.986
735078.541666667,0,0.158,0.248,0.134,-21.006,-12.636,-2.975
735078.583333333,0,0.158,0.248,0.135,-20.947,-12.603,-2.964
735078.625,0,0.158,0.248,0.135,-20.889,-12.572,-2.953
735078.666666667,0,0.158,0.248,0.135,-20.842,-12.553,-2.947
735078.708333333,0,0.157,0.248,0.135,-20.822,-12.55,-2.947
735078.75,0,0.157,0.249,0.135,-20.839,-12.558,-2.947
735078.791666667,0,0.158,0.248,0.135,-20.914,-12.586,-2.961
735078.833333333,0,0.157,0.248,0.135,-21.064,-12.658,-2.983
735078.875,0,0.157,0.247,0.135,-21.264,-12.75,-3.008
735078.916666667,0,0.157,0.247,0.135,-21.497,-12.85,-3.033
735078.958333333,0,0.157,0.247,0.135,-21.736,-12.944,-3.058
735079,0,0.157,0.247,0.135,-21.961,-13.036,-3.086
735079.041666667,0,0.157,0.246,0.134,-22.15,-13.117,-3.106
735079.083333333,0,0.157,0.246,0.134,-22.269,-13.15,-3.111
735079.125,0,0.157,0.246,0.134,-22.331,-13.156,-3.114
735079.166666667,0,0.157,0.246,0.134,-22.342,-13.142,-3.114
735079.208333333,0,0.157,0.246,0.134,-22.319,-13.119,-3.111
735079.25,0,0.157,0.246,0.134,-22.278,-13.089,-3.106
735079.291666667,0,0.157,0.246,0.134,-22.228,-13.053,-3.103
735079.333333333,0,0.156,0.246,0.134,-22.186,-13.031,-3.106
735079.375,0,0.156,0.246,0.134,-22.15,-13.017,-3.108
735079.416666667,0,0.157,0.246,0.134,-22.119,-13.008,-3.114
735079.458333333,0,0.157,0.246,0.134,-22.092,-13,-3.119
735079.5,0,0.157,0.246,0.134,-22.064,-12.992,-3.125
735079.541666667,0,0.157,0.246,0.134,-22.033,-12.983,-3.125
735079.583333333,0,0.157,0.246,0.134,-22.003,-12.975,-3.125
735079.625,0,0.157,0.247,0.134,-21.978,-12.969,-3.125
735079.666666667,0,0.156,0.247,0.134,-21.967,-12.967,-3.119
735079.708333333,0,0.157,0.247,0.134,-21.967,-12.969,-3.114
735079.75,0,0.157,0.247,0.134,-21.969,-12.969,-3.103
735079.791666667,0,0.156,0.246,0.134,-21.986,-12.978,-3.094
735079.833333333,0,0.156,0.247,0.134,-22.025,-12.994,-3.092
735079.875,0,0.156,0.247,0.134,-22.092,-13.022,-3.094
735079.916666667,0,0.156,0.246,0.134,-22.172,-13.056,-3.103
735079.958333333,0,0.156,0.247,0.135,-22.272,-13.097,-3.114
735080,0,0.156,0.246,0.134,-22.406,-13.161,-3.139
735080.041666667,0,0.156,0.246,0.134,-22.547,-13.225,-3.167
735080.083333333,0,0.155,0.245,0.134,-22.672,-13.281,-3.186
735080.125,0,0.155,0.245,0.134,-22.761,-13.311,-3.197
735080.166666667,0,0.155,0.245,0.134,-22.819,-13.328,-3.206
735080.208333333,0,0.155,0.245,0.134,-22.844,-13.328,-3.211
735080.25,0,0.155,0.245,0.134,-22.833,-13.308,-3.208
735080.291666667,0,0.155,0.245,0.133,-22.803,-13.281,-3.203
735080.333333333,0,0.155,0.245,0.134,-22.767,-13.25,-3.2
735080.375,0,0.155,0.245,0.133,-22.739,-13.231,-3.2
735080.416666667,0,0.155,0.245,0.133,-22.717,-13.217,-3.2
735080.458333333,0,0.155,0.245,0.133,-22.697,-13.206,-3.197
735080.5,0,0.155,0.245,0.134,-22.678,-13.197,-3.194
735080.541666667,0,0.155,0.245,0.134,-22.642,-13.186,-3.186
735080.583333333,0,0.155,0.245,0.133,-22.589,-13.167,-3.175
735080.625,0,0.155,0.245,0.133,-22.525,-13.142,-3.167
735080.666666667,0,0.155,0.246,0.134,-22.467,-13.119,-3.161
735080.708333333,0,0.155,0.246,0.134,-22.431,-13.108,-3.161
735080.75,0,0.155,0.247,0.134,-22.428,-13.106,-3.161
735080.791666667,0,0.155,0.246,0.134,-22.492,-13.125,-3.175
735080.833333333,0,0.155,0.246,0.134,-22.636,-13.181,-3.197
735080.875,0,0.155,0.246,0.134,-22.856,-13.272,-3.222
735080.916666667,0,0.154,0.245,0.134,-23.125,-13.381,-3.247
735080.958333333,0,0.154,0.245,0.134,-23.417,-13.494,-3.275
735081,0,0.154,0.245,0.134,-23.703,-13.608,-3.306
735081.041666667,0,0.154,0.244,0.134,-23.956,-13.708,-3.328
735081.083333333,0,0.154,0.243,0.134,-24.144,-13.783,-3.344
735081.125,0,0.154,0.243,0.134,-24.256,-13.814,-3.35
735081.166666667,0,0.154,0.243,0.133,-24.297,-13.814,-3.35
735081.208333333,0,0.154,0.243,0.133,-24.286,-13.792,-3.342
735081.25,0,0.154,0.243,0.133,-24.242,-13.756,-3.331
735081.291666667,0,0.154,0.243,0.133,-24.175,-13.714,-3.319
735081.333333333,0,0.154,0.243,0.133,-24.106,-13.669,-3.308
735081.375,0,0.154,0.243,0.133,-24.044,-13.639,-3.306
735081.416666667,0,0.154,0.243,0.133,-23.994,-13.617,-3.306
735081.458333333,0,0.154,0.243,0.133,-23.95,-13.603,-3.308
735081.5,0,0.154,0.244,0.133,-23.908,-13.592,-3.311
735081.541666667,0,0.154,0.244,0.133,-23.858,-13.578,-3.308
735081.583333333,0,0.154,0.244,0.133,-23.792,-13.553,-3.306
735081.625,0,0.154,0.244,0.133,-23.717,-13.522,-3.3
735081.666666667,0,0.154,0.243,0.133,-23.65,-13.503,-3.297
735081.708333333,0,0.153,0.243,0.133,-23.611,-13.492,-3.297
735081.75,0,0.153,0.244,0.133,-23.611,-13.497,-3.297
735081.791666667,0,0.153,0.244,0.134,-23.675,-13.525,-3.311
735081.833333333,0,0.154,0.243,0.134,-23.822,-13.594,-3.331
735081.875,0,0.153,0.243,0.133,-24.047,-13.703,-3.358
735081.916666667,0,0.153,0.243,0.134,-24.322,-13.822,-3.386
735081.958333333,0,0.153,0.242,0.133,-24.617,-13.944,-3.414
735082,0,0.153,0.242,0.134,-24.906,-14.058,-3.444
735082.041666667,0,0.153,0.242,0.133,-25.158,-14.158,-3.467
735082.083333333,0,0.153,0.242,0.133,-25.353,-14.228,-3.481
735082.125,0,0.152,0.241,0.133,-25.472,-14.247,-3.478
735082.166666667,0,0.152,0.241,0.133,-25.525,-14.233,-3.469
735082.208333333,0,0.152,0.241,0.133,-25.522,-14.2,-3.456
735082.25,0,0.152,0.241,0.133,-25.483,-14.156,-3.442
735082.291666667,0,0.152,0.241,0.133,-25.431,-14.108,-3.431
735082.333333333,0,0.152,0.241,0.133,-25.369,-14.064,-3.425
735082.375,0,0.152,0.241,0.133,-25.317,-14.036,-3.428
735082.416666667,0,0.152,0.241,0.133,-25.272,-14.022,-3.433
735082.458333333,0,0.152,0.241,0.133,-25.239,-14.014,-3.442
735082.5,0,0.152,0.242,0.133,-25.208,-14.008,-3.444
735082.541666667,0,0.152,0.241,0.132,-25.158,-13.992,-3.439
735082.583333333,0,0.151,0.241,0.132,-25.089,-13.961,-3.428
735082.625,0,0.152,0.242,0.133,-25.006,-13.919,-3.419
735082.666666667,0,0.152,0.242,0.133,-24.925,-13.881,-3.414
735082.708333333,0,0.152,0.242,0.133,-24.864,-13.856,-3.411
735082.75,0,0.152,0.242,0.133,-24.839,-13.844,-3.411
735082.791666667,0,0.152,0.242,0.133,-24.886,-13.864,-3.422
735082.833333333,0,0.152,0.242,0.133,-25.022,-13.928,-3.442
735082.875,0,0.152,0.242,0.133,-25.242,-14.042,-3.467
735082.916666667,0,0.151,0.242,0.133,-25.522,-14.175,-3.492
735082.958333333,0,0.151,0.241,0.133,-25.833,-14.308,-3.517
735083,0,0.151,0.241,0.133,-26.144,-14.439,-3.547
735083.041666667,0,0.151,0.241,0.132,-26.419,-14.553,-3.575
735083.083333333,0,0.151,0.24,0.132,-26.633,-14.633,-3.597
735083.125,0,0.15,0.239,0.133,-26.769,-14.658,-3.606
735083.166666667,0,0.15,0.239,0.132,-26.833,-14.647,-3.611
735083.208333333,0,0.15,0.239,0.132,-26.839,-14.617,-3.614
735083.25,0,0.15,0.239,0.132,-26.808,-14.575,-3.611
735083.291666667,0,0.15,0.239,0.132,-26.758,-14.531,-3.606
735083.333333333,0,0.15,0.239,0.132,-26.703,-14.486,-3.6
735083.375,0,0.15,0.239,0.132,-26.656,-14.456,-3.6
735083.416666667,0,0.15,0.239,0.132,-26.617,-14.436,-3.6
735083.458333333,0,0.15,0.24,0.132,-26.583,-14.422,-3.6
735083.5,0,0.15,0.239,0.132,-26.542,-14.403,-3.597
735083.541666667,0,0.15,0.239,0.132,-26.481,-14.369,-3.586
735083.583333333,0,0.15,0.239,0.132,-26.392,-14.322,-3.572
735083.625,0,0.15,0.24,0.132,-26.289,-14.272,-3.558
735083.666666667,0,0.15,0.24,0.132,-26.189,-14.228,-3.544
735083.708333333,0,0.15,0.241,0.132,-26.108,-14.194,-3.531
735083.75,0,0.15,0.241,0.133,-26.075,-14.183,-3.519
735083.791666667,0,0.15,0.241,0.133,-26.114,-14.208,-3.525
735083.833333333,0,0.15,0.241,0.133,-26.247,-14.281,-3.539
735083.875,0,0.15,0.24,0.133,-26.464,-14.392,-3.558
735083.916666667,0,0.15,0.239,0.133,-26.742,-14.522,-3.581
735083.958333333,0,0.149,0.239,0.132,-27.056,-14.658,-3.603
735084,0,0.149,0.239,0.133,-27.375,-14.786,-3.628
735084.041666667,0,0.149,0.239,0.132,-27.672,-14.894,-3.644
735084.083333333,0,0.149,0.238,0.132,-27.917,-14.972,-3.653
735084.125,0,0.149,0.238,0.132,-28.089,-15.003,-3.65
735084.166666667,0,0.149,0.239,0.132,-28.194,-15,-3.642
735084.208333333,0,0.149,0.238,0.132,-28.242,-14.975,-3.633
735084.25,0,0.149,0.238,0.132,-28.242,-14.942,-3.622
735084.291666667,0,0.149,0.238,0.132,-28.208,-14.9,-3.611
735084.333333333,0,0.149,0.238,0.132,-28.156,-14.853,-3.603
735084.375,0,0.149,0.238,0.132,-28.103,-14.817,-3.6
735084.416666667,0,0.149,0.239,0.132,-28.05,-14.789,-3.603
735084.458333333,0,0.149,0.238,0.132,-28.003,-14.767,-3.606
735084.5,0,0.149,0.238,0.132,-27.956,-14.742,-3.606
735084.541666667,0,0.149,0.238,0.132,-27.894,-14.714,-3.6
735084.583333333,0,0.149,0.239,0.132,-27.814,-14.675,-3.592
735084.625,0,0.149,0.238,0.132,-27.719,-14.633,-3.583
735084.666666667,0,0.149,0.239,0.132,-27.625,-14.592,-3.569
735084.708333333,0,0.149,0.238,0.132,-27.539,-14.558,-3.556
735084.75,0,0.149,0.238,0.133,-27.486,-14.542,-3.544
735084.791666667,0,0.149,0.239,0.132,-27.503,-14.553,-3.547
735084.833333333,0,0.149,0.238,0.132,-27.614,-14.611,-3.558
735084.875,0,0.149,0.238,0.133,-27.814,-14.711,-3.578
735084.916666667,0,0.148,0.238,0.132,-28.089,-14.842,-3.603
735084.958333333,0,0.148,0.237,0.132,-28.417,-14.981,-3.631
735085,0,0.148,0.237,0.132,-28.764,-15.119,-3.664
735085.041666667,0,0.148,0.236,0.132,-29.089,-15.242,-3.689
735085.083333333,0,0.147,0.236,0.132,-29.358,-15.333,-3.708
735085.125,0,0.147,0.236,0.132,-29.558,-15.372,-3.714
735085.166666667,0,0.147,0.235,0.131,-29.686,-15.372,-3.717
735085.208333333,0,0.147,0.235,0.132,-29.753,-15.353,-3.717
735085.25,0,0.147,0.236,0.131,-29.772,-15.317,-3.711
735085.291666667,0,0.147,0.236,0.132,-29.764,-15.278,-3.706
735085.333333333,0,0.147,0.236,0.131,-29.744,-15.239,-3.7
735085.375,0,0.147,0.235,0.132,-29.725,-15.217,-3.7
735085.416666667,0,0.147,0.235,0.132,-29.711,-15.206,-3.7
735085.458333333,0,0.147,0.235,0.131,-29.7,-15.2,-3.7
735085.5,0,0.147,0.235,0.132,-29.686,-15.197,-3.697
735085.541666667,0,0.147,0.235,0.131,-29.656,-15.189,-3.689
735085.583333333,0,0.147,0.235,0.132,-29.603,-15.167,-3.678
735085.625,0,0.147,0.235,0.132,-29.539,-15.144,-3.669
735085.666666667,0,0.147,0.235,0.132,-29.475,-15.131,-3.661
735085.708333333,0,0.147,0.236,0.132,-29.431,-15.131,-3.653
735085.75,0,0.147,0.236,0.132,-29.431,-15.156,-3.656
735085.791666667,0,0.147,0.235,0.132,-29.506,-15.208,-3.669
735085.833333333,0,0.146,0.235,0.132,-29.667,-15.306,-3.692
735085.875,0,0.146,0.234,0.132,-29.906,-15.433,-3.714
735085.916666667,0,0.146,0.234,0.132,-30.208,-15.575,-3.742
735085.958333333,0,0.145,0.234,0.131,-30.547,-15.719,-3.772
735086,0,0.146,0.234,0.132,-30.889,-15.847,-3.792
735086.041666667,0,0.145,0.233,0.131,-31.206,-15.961,-3.808
735086.083333333,0,0.145,0.233,0.131,-31.481,-16.05,-3.819
735086.125,0,0.145,0.232,0.131,-31.697,-16.1,-3.825
735086.166666667,0,0.145,0.232,0.132,-31.85,-16.119,-3.822
735086.208333333,0,0.145,0.232,0.132,-31.947,-16.111,-3.817
735086.25,0,0.145,0.231,0.132,-32.003,-16.092,-3.814
735086.291666667,0,0.145,0.231,0.132,-32.019,-16.056,-3.808
735086.333333333,0,0.145,0.231,0.132,-32.008,-16.008,-3.803
735086.375,0,0.145,0.231,0.132,-31.983,-15.964,-3.8
735086.416666667,0,0.145,0.231,0.132,-31.947,-15.919,-3.8
735086.458333333,0,0.145,0.231,0.131,-31.903,-15.881,-3.8
735086.5,0,0.145,0.231,0.132,-31.844,-15.839,-3.8
735086.541666667,0,0.145,0.232,0.132,-31.781,-15.8,-3.797
735086.583333333,0,0.145,0.232,0.132,-31.711,-15.767,-3.8
735086.625,0,0.145,0.232,0.132,-31.636,-15.733,-3.803
735086.666666667,0,0.144,0.232,0.131,-31.578,-15.719,-3.808
735086.708333333,0,0.145,0.232,0.131,-31.556,-15.739,-3.822
735086.75,0,0.145,0.232,0.132,-31.581,-15.781,-3.833
735086.791666667,0,0.145,0.232,0.131,-31.664,-15.853,-3.858
735086.833333333,0,0.144,0.233,0.131,-31.811,-15.95,-3.881
735086.875,0,0.144,0.232,0.131,-32.031,-16.086,-3.908
735086.916666667,0,0.144,0.23,0.131,-32.294,-16.225,-3.936
735086.958333333,0,0.144,0.231,0.131,-32.567,-16.333,-3.953
735087,0,0.144,0.23,0.131,-32.839,-16.439,-3.981
735087.041666667,0,0.144,0.23,0.131,-33.086,-16.517,-3.994
735087.083333333,0,0.144,0.23,0.132,-33.286,-16.561,-4.003
735087.125,0,0.144,0.23,0.132,-33.422,-16.558,-4.006
735087.166666667,0,0.144,0.229,0.132,-33.506,-16.533,-4.006
735087.208333333,0,0.144,0.229,0.131,-33.55,-16.503,-4.008
735087.25,0,0.144,0.229,0.131,-33.558,-16.456,-4.003
735087.291666667,0,0.144,0.23,0.132,-33.544,-16.408,-4
735087.333333333,0,0.144,0.229,0.131,-33.522,-16.364,-4
735087.375,0,0.143,0.23,0.131,-33.5,-16.331,-4
735087.416666667,0,0.144,0.23,0.131,-33.475,-16.303,-4
735087.458333333,0,0.144,0.229,0.131,-33.45,-16.281,-4
735087.5,0,0.144,0.229,0.131,-33.425,-16.261,-4.003
735087.541666667,0,0.143,0.229,0.131,-33.392,-16.239,-4.006
735087.583333333,0,0.144,0.23,0.131,-33.347,-16.214,-4.006
735087.625,0,0.144,0.23,0.131,-33.292,-16.183,-4.008
735087.666666667,0,0.144,0.23,0.131,-33.244,-16.164,-4.017
735087.708333333,0,0.144,0.23,0.132,-33.214,-16.161,-4.031
735087.75,0,0.144,0.23,0.132,-33.211,-16.175,-4.042
735087.791666667,0,0.144,0.23,0.131,-33.247,-16.214,-4.058
735087.833333333,0,0.144,0.23,0.131,-33.333,-16.281,-4.083
735087.875,0,0.143,0.23,0.131,-33.472,-16.375,-4.108
735087.916666667,0,0.143,0.23,0.131,-33.633,-16.464,-4.125
735087.958333333,0,0.143,0.229,0.132,-33.8,-16.536,-4.133
735088,0,0.143,0.229,0.132,-33.953,-16.589,-4.142
735088.041666667,0,0.143,0.228,0.131,-34.083,-16.614,-4.142
735088.083333333,0,0.143,0.229,0.131,-34.181,-16.617,-4.136
735088.125,0,0.143,0.229,0.131,-34.236,-16.594,-4.125
735088.166666667,0,0.142,0.229,0.131,-34.264,-16.564,-4.117
735088.208333333,0,0.142,0.229,0.131,-34.272,-16.531,-4.111
735088.25,0,0.142,0.229,0.131,-34.267,-16.5,-4.106
735088.291666667,0,0.143,0.229,0.131,-34.253,-16.475,-4.106
735088.333333333,0,0.142,0.229,0.131,-34.233,-16.45,-4.108
735088.375,0,0.142,0.229,0.131,-34.214,-16.428,-4.114
735088.416666667,0,0.142,0.229,0.131,-34.194,-16.408,-4.119
735088.458333333,0,0.142,0.229,0.131,-34.175,-16.392,-4.128
735088.5,0,0.142,0.229,0.131,-34.161,-16.378,-4.139
735088.541666667,0,0.143,0.229,0.131,-34.147,-16.364,-4.147
735088.583333333,0,0.143,0.229,0.131,-34.131,-16.35,-4.15
735088.625,0,0.142,0.229,0.131,-34.108,-16.333,-4.153
735088.666666667,0,0.142,0.229,0.131,-34.081,-16.314,-4.156
735088.708333333,0,0.142,0.23,0.132,-34.053,-16.297,-4.156
735088.75,0,0.142,0.229,0.132,-34.036,-16.289,-4.153
735088.791666667,0,0.142,0.23,0.132,-34.042,-16.297,-4.153
735088.833333333,0,0.142,0.23,0.131,-34.086,-16.331,-4.161
735088.875,0,0.142,0.23,0.131,-34.183,-16.397,-4.175
735088.916666667,0,0.142,0.229,0.131,-34.336,-16.494,-4.194
735088.958333333,0,0.141,0.229,0.131,-34.536,-16.611,-4.214
735089,0,0.141,0.228,0.131,-34.756,-16.725,-4.233
735089.041666667,0,0.141,0.228,0.132,-34.978,-16.828,-4.25
735089.083333333,0,0.141,0.227,0.131,-35.178,-16.9,-4.261
735089.125,0,0.141,0.227,0.132,-35.339,-16.936,-4.267
735089.166666667,0,0.141,0.227,0.131,-35.456,-16.942,-4.267
735089.208333333,0,0.141,0.227,0.131,-35.528,-16.922,-4.269
735089.25,0,0.141,0.227,0.131,-35.569,-16.894,-4.275
735089.291666667,0,0.141,0.227,0.131,-35.592,-16.861,-4.281
735089.333333333,0,0.141,0.227,0.131,-35.606,-16.836,-4.286
735089.375,0,0.141,0.227,0.131,-35.614,-16.819,-4.292
735089.416666667,0,0.141,0.227,0.131,-35.619,-16.806,-4.297
735089.458333333,0,0.141,0.227,0.131,-35.625,-16.794,-4.3
735089.5,0,0.141,0.227,0.131,-35.631,-16.786,-4.303
735089.541666667,0,0.141,0.227,0.131,-35.622,-16.778,-4.3
735089.583333333,0,0.141,0.227,0.131,-35.594,-16.758,-4.294
735089.625,0,0.141,0.227,0.131,-35.558,-16.733,-4.289
735089.666666667,0,0.141,0.227,0.131,-35.519,-16.717,-4.286
735089.708333333,0,0.141,0.227,0.131,-35.483,-16.714,-4.283
735089.75,0,0.141,0.227,0.131,-35.461,-16.722,-4.275
735089.791666667,0,0.141,0.228,0.131,-35.483,-16.75,-4.281
735089.833333333,0,0.14,0.228,0.131,-35.572,-16.819,-4.297
735089.875,0,0.14,0.227,0.131,-35.728,-16.933,-4.325
735089.916666667,0,0.14,0.227,0.131,-35.944,-17.072,-4.353
735089.958333333,0,0.14,0.226,0.131,-36.214,-17.219,-4.386
735090,0,0.14,0.226,0.131,-36.514,-17.367,-4.425
735090.041666667,0,0.14,0.225,0.131,-36.814,-17.503,-4.456
735090.083333333,0,0.139,0.225,0.131,-37.086,-17.608,-4.475
735090.125,0,0.139,0.225,0.131,-37.308,-17.656,-4.475
735090.166666667,0,0.139,0.225,0.131,-37.475,-17.656,-4.469
735090.208333333,0,0.139,0.225,0.131,-37.583,-17.622,-4.456
735090.25,0,0.139,0.225,0.13,-37.644,-17.569,-4.439
735090.291666667,0,0.139,0.224,0.131,-37.669,-17.506,-4.422
735090.333333333,0,0.139,0.224,0.131,-37.669,-17.433,-4.408
735090.375,0,0.139,0.224,0.131,-37.656,-17.378,-4.403
735090.416666667,0,0.139,0.224,0.131,-37.633,-17.333,-4.4
735090.458333333,0,0.139,0.224,0.131,-37.608,-17.3,-4.4
735090.5,0,0.139,0.225,0.131,-37.578,-17.269,-4.4
735090.541666667,0,0.139,0.224,0.131,-37.536,-17.233,-4.392
735090.583333333,0,0.139,0.224,0.131,-37.478,-17.194,-4.381
735090.625,0,0.139,0.225,0.131,-37.411,-17.156,-4.372
735090.666666667,0,0.139,0.225,0.131,-37.344,-17.128,-4.367
735090.708333333,0,0.139,0.225,0.131,-37.289,-17.114,-4.361
735090.75,0,0.139,0.225,0.131,-37.261,-17.125,-4.358
735090.791666667,0,0.14,0.225,0.131,-37.281,-17.175,-4.375
735090.833333333,0,0.139,0.225,0.131,-37.367,-17.269,-4.4
735090.875,0,0.139,0.225,0.131,-37.522,-17.403,-4.428
735090.916666667,0,0.138,0.224,0.13,-37.736,-17.558,-4.456
735090.958333333,0,0.138,0.224,0.131,-37.994,-17.719,-4.486
735091,0,0.138,0.223,0.131,-38.275,-17.869,-4.517
735091.041666667,0,0.138,0.223,0.131,-38.556,-17.997,-4.539
735091.083333333,0,0.137,0.222,0.13,-38.814,-18.092,-4.556
735091.125,0,0.137,0.222,0.13,-39.031,-18.136,-4.561
735091.166666667,0,0.137,0.222,0.13,-39.2,-18.136,-4.561
735091.208333333,0,0.137,0.222,0.13,-39.319,-18.108,-4.561
735091.25,0,0.137,0.222,0.13,-39.394,-18.064,-4.558
735091.291666667,0,0.137,0.222,0.13,-39.436,-18.006,-4.553
735091.333333333,0,0.137,0.222,0.13,-39.45,-17.939,-4.55
735091.375,0,0.137,0.222,0.13,-39.447,-17.881,-4.556
735091.416666667,0,0.137,0.222,0.13,-39.436,-17.836,-4.567
735091.458333333,0,0.137,0.222,0.13,-39.419,-17.797,-4.572
735091.5,0,0.137,0.222,0.13,-39.4,-17.758,-4.575
735091.541666667,0,0.137,0.222,0.13,-39.367,-17.719,-4.575
735091.583333333,0,0.137,0.222,0.13,-39.322,-17.681,-4.569
735091.625,0,0.137,0.222,0.13,-39.267,-17.642,-4.558
735091.666666667,0,0.137,0.222,0.13,-39.208,-17.608,-4.544
735091.708333333,0,0.137,0.222,0.13,-39.158,-17.594,-4.533
735091.75,0,0.137,0.223,0.13,-39.125,-17.608,-4.525
735091.791666667,0,0.137,0.223,0.131,-39.131,-17.656,-4.522
735091.833333333,0,0.137,0.223,0.13,-39.189,-17.744,-4.528
735091.875,0,0.137,0.222,0.13,-39.311,-17.878,-4.544
735091.916666667,0,0.136,0.222,0.13,-39.492,-18.039,-4.564
735091.958333333,0,0.136,0.221,0.13,-39.719,-18.203,-4.589
