timestamp_utc,RG_mm,VWC_20cm,VWC_50cm,VWC_125cm,porePressure_70cm_kPa,porePressure_126cm_kPa,porePressure_283cm_kPa
734854.541666667,0,0.375,0.302,0.325,-8.4,-6.136,-3.469
734854.583333333,0,0.431,0.303,0.325,-8.403,-6.056,-3.444
734854.625,0,NaN,0.302,0.325,-8.408,-5.978,-3.414
734854.666666667,0,NaN,0.301,0.324,-8.422,-5.908,-3.381
734854.708333333,0,NaN,0.304,0.327,-8.45,-5.85,-3.344
734854.75,0,NaN,0.306,0.328,-8.517,-5.944,-3.347
734854.791666667,0,NaN,0.307,0.329,-8.589,-6.097,-3.372
734854.833333333,0,NaN,0.308,0.331,-8.661,-6.272,-3.411
734854.875,0,NaN,0.306,0.329,-8.728,-6.447,-3.464
734854.916666667,0,NaN,0.306,0.33,-8.786,-6.611,-3.525
734854.958333333,0,NaN,0.303,0.327,-8.825,-6.764,-3.594
734855,0,NaN,0.303,0.326,-8.819,-6.775,-3.622
734855.041666667,0,NaN,0.302,0.324,-8.803,-6.725,-3.633
734855.083333333,0,NaN,0.302,0.325,-8.775,-6.658,-3.636
734855.125,0,NaN,0.3,0.325,-8.747,-6.589,-3.631
734855.166666667,0,0.374,0.301,0.324,-8.719,-6.522,-3.619
734855.208333333,0,0.31,0.302,0.325,-8.694,-6.458,-3.603
734855.25,0,0.313,0.301,0.324,-8.683,-6.436,-3.6
734855.291666667,0,0.265,0.3,0.324,-8.672,-6.433,-3.6
734855.333333333,0,0.26,0.301,0.325,-8.667,-6.433,-3.597
734855.375,0,0.199,0.3,0.323,-8.658,-6.433,-3.594
734855.416666667,0,0.172,0.3,0.323,-8.65,-6.433,-3.592
734855.458333333,0,0.222,0.3,0.323,-8.647,-6.436,-3.589
734855.5,0,0.218,0.301,0.325,-8.642,-6.439,-3.586
734855.541666667,0,0.287,0.302,0.325,-8.642,-6.444,-3.583
734855.583333333,0.3,0.341,0.302,0.325,-8.644,-6.45,-3.586
734855.625,0,0.351,0.301,0.324,-8.653,-6.458,-3.589
734855.666666667,0,0.379,0.301,0.325,-8.653,-6.442,-3.578
734855.708333333,0.3,NaN,0.301,0.325,-8.65,-6.422,-3.564
734855.75,0.2,NaN,0.301,0.325,-8.656,-6.422,-3.553
734855.791666667,0,NaN,0.302,0.325,-8.661,-6.425,-3.544
734855.833333333,0,NaN,0.303,0.325,-8.667,-6.436,-3.533
734855.875,0,NaN,0.304,0.326,-8.672,-6.444,-3.522
734855.916666667,0,NaN,0.304,0.327,-8.697,-6.506,-3.539
734855.958333333,0,NaN,0.302,0.324,-8.725,-6.569,-3.561
734856,0,0.359,0.302,0.325,-8.747,-6.6,-3.578
734856.041666667,0,0.252,0.301,0.325,-8.767,-6.622,-3.589
734856.083333333,0,0.221,0.301,0.325,-8.783,-6.633,-3.6
734856.125,0,0.208,0.3,0.324,-8.797,-6.644,-3.611
734856.166666667,0,0.18,0.3,0.325,-8.8,-6.631,-3.608
734856.208333333,0,0.183,0.3,0.323,-8.8,-6.614,-3.603
734856.25,0,0.138,0.3,0.323,-8.8,-6.611,-3.6
734856.291666667,0,0.166,0.3,0.324,-8.8,-6.611,-3.6
734856.333333333,0,0.171,0.3,0.323,-8.8,-6.614,-3.6
734856.375,0,0.17,0.3,0.323,-8.8,-6.617,-3.603
734856.416666667,0,0.11,0.3,0.323,-8.8,-6.614,-3.606
734856.458333333,0,0.143,0.3,0.324,-8.8,-6.611,-3.608
734856.5,0,0.145,0.301,0.324,-8.8,-6.608,-3.611
734856.541666667,0,0.144,0.3,0.323,-8.8,-6.6,-3.614
734856.583333333,0,0.138,0.3,0.324,-8.8,-6.589,-3.617
734856.625,0,0.136,0.3,0.323,-8.8,-6.578,-3.614
734856.666666667,0,0.142,0.3,0.324,-8.8,-6.567,-3.608
734856.708333333,0,0.244,0.3,0.324,-8.806,-6.567,-3.606
734856.75,0,0.325,0.3,0.324,-8.814,-6.575,-3.606
734856.791666667,0,NaN,0.301,0.324,-8.825,-6.6,-3.608
734856.833333333,0,NaN,0.301,0.325,-8.839,-6.633,-3.614
734856.875,0,NaN,0.302,0.325,-8.856,-6.669,-3.622
734856.916666667,0,NaN,0.301,0.324,-8.875,-6.714,-3.639
734856.958333333,0,NaN,0.302,0.325,-8.886,-6.739,-3.653
734857,0,0.209,0.299,0.323,-8.894,-6.75,-3.664
734857.041666667,0,0.174,0.301,0.325,-8.9,-6.747,-3.672
734857.083333333,0,0.154,0.3,0.324,-8.903,-6.739,-3.678
734857.125,0,0.139,0.3,0.323,-8.903,-6.728,-3.686
734857.166666667,0,0.117,0.3,0.323,-8.9,-6.711,-3.689
734857.208333333,0,0.093,0.3,0.323,-8.9,-6.703,-3.692
734857.25,0,0.067,0.3,0.323,-8.9,-6.7,-3.694
734857.291666667,0,0.081,0.298,0.322,-8.9,-6.7,-3.697
734857.333333333,0,0.065,0.299,0.323,-8.9,-6.7,-3.7
734857.375,0,0.04,0.298,0.322,-8.9,-6.7,-3.7
734857.416666667,0,0.026,0.3,0.324,-8.9,-6.7,-3.7
734857.458333333,0,0.02,0.299,0.322,-8.9,-6.694,-3.697
734857.5,0,0.026,0.299,0.323,-8.889,-6.639,-3.686
734857.541666667,0,0.013,0.298,0.322,-8.883,-6.569,-3.667
734857.583333333,0,0.009,0.298,0.322,-8.883,-6.514,-3.647
734857.625,0,0.026,0.299,0.322,-8.883,-6.439,-3.617
734857.666666667,0,0.121,0.299,0.323,-8.892,-6.381,-3.589
734857.708333333,0,0.411,0.3,0.323,-8.903,-6.328,-3.561
734857.75,0,NaN,0.302,0.326,-8.944,-6.386,-3.55
734857.791666667,0,NaN,0.303,0.326,-8.981,-6.481,-3.556
734857.833333333,0,NaN,0.304,0.328,-9.011,-6.553,-3.561
734857.875,0,NaN,0.302,0.325,-9.047,-6.667,-3.589
734857.916666667,0,NaN,0.302,0.326,-9.072,-6.75,-3.611
734857.958333333,0,NaN,0.302,0.326,-9.097,-6.842,-3.642
734858,0,NaN,0.302,0.325,-9.1,-6.864,-3.664
734858.041666667,0,0.368,0.3,0.324,-9.103,-6.861,-3.678
734858.083333333,0,0.299,0.299,0.323,-9.106,-6.864,-3.692
734858.125,0,0.338,0.3,0.323,-9.103,-6.85,-3.694
734858.166666667,0,0.302,0.3,0.324,-9.103,-6.85,-3.7
734858.208333333,0,0.271,0.3,0.324,-9.1,-6.844,-3.7
734858.25,0,0.269,0.3,0.324,-9.1,-6.847,-3.7
734858.291666667,0,0.24,0.3,0.324,-9.1,-6.853,-3.7
734858.333333333,0,0.206,0.3,0.323,-9.1,-6.864,-3.7
734858.375,0,0.135,0.3,0.323,-9.1,-6.867,-3.7
734858.416666667,0,0.096,0.299,0.322,-9.1,-6.872,-3.7
734858.458333333,0,0.075,0.299,0.322,-9.1,-6.872,-3.7
734858.5,0,0.107,0.299,0.323,-9.092,-6.828,-3.694
734858.541666667,0,0.112,0.299,0.323,-9.083,-6.769,-3.683
734858.583333333,0,0.085,0.3,0.323,-9.081,-6.703,-3.667
734858.625,0,0.078,0.299,0.322,-9.086,-6.642,-3.644
734858.666666667,0,0.072,0.299,0.322,-9.1,-6.581,-3.617
734858.708333333,0,0.392,0.3,0.324,-9.125,-6.528,-3.586
734858.75,0,NaN,0.3,0.325,-9.186,-6.603,-3.581
734858.791666667,0,NaN,0.303,0.328,-9.258,-6.725,-3.592
734858.833333333,0,NaN,0.301,0.326,-9.328,-6.864,-3.617
734858.875,0,NaN,0.303,0.328,-9.389,-7,-3.656
734858.916666667,0,NaN,0.302,0.328,-9.442,-7.133,-3.706
734858.958333333,0,NaN,0.298,0.324,-9.481,-7.261,-3.761
734859,0,0.189,0.298,0.322,-9.481,-7.272,-3.783
734859.041666667,0,0.064,0.298,0.321,-9.467,-7.236,-3.792
734859.083333333,0,0.059,0.296,0.32,-9.447,-7.186,-3.792
734859.125,0,0.056,0.297,0.322,-9.428,-7.136,-3.783
734859.166666667,0,0.053,0.297,0.322,-9.408,-7.086,-3.772
734859.208333333,0,0.061,0.297,0.32,-9.392,-7.036,-3.761
734859.25,0,0.04,0.297,0.321,-9.386,-7.019,-3.767
734859.291666667,0,0.021,0.297,0.32,-9.381,-7.014,-3.775
734859.333333333,0,0.016,0.297,0.32,-9.378,-7.011,-3.783
734859.375,0,0.009,0.297,0.32,-9.375,-7.008,-3.789
734859.416666667,0,0.002,0.297,0.321,-9.369,-7.006,-3.789
734859.458333333,0,0.001,0.297,0.321,-9.361,-7,-3.783
734859.5,0,0.006,0.297,0.321,-9.342,-6.947,-3.764
734859.541666667,0,0.014,0.296,0.32,-9.328,-6.878,-3.736
734859.583333333,0,0.025,0.297,0.321,-9.319,-6.797,-3.7
734859.625,0,0.032,0.297,0.321,-9.317,-6.708,-3.661
734859.666666667,0,0.091,0.296,0.32,-9.325,-6.628,-3.622
734859.708333333,0,NaN,0.299,0.323,-9.353,-6.583,-3.594
734859.75,0,NaN,0.3,0.324,-9.411,-6.647,-3.592
734859.791666667,0,NaN,0.302,0.325,-9.475,-6.761,-3.608
734859.833333333,0,NaN,0.302,0.327,-9.536,-6.9,-3.642
734859.875,0,NaN,0.304,0.327,-9.592,-7.058,-3.689
734859.916666667,0,NaN,0.302,0.324,-9.639,-7.203,-3.744
734859.958333333,0,NaN,0.299,0.324,-9.661,-7.289,-3.786
734860,0,0.365,0.299,0.322,-9.664,-7.306,-3.811
734860.041666667,0,0.201,0.299,0.323,-9.656,-7.286,-3.822
734860.083333333,0,0.307,0.298,0.321,-9.644,-7.253,-3.825
734860.125,0,0.307,0.297,0.321,-9.633,-7.208,-3.819
734860.166666667,0,0.274,0.299,0.322,-9.625,-7.172,-3.808
734860.208333333,0,0.344,0.298,0.321,-9.625,-7.161,-3.803
734860.25,0,0.191,0.297,0.321,-9.625,-7.158,-3.8
734860.291666667,0,0.296,0.299,0.323,-9.628,-7.158,-3.8
734860.333333333,0,0.33,0.299,0.322,-9.631,-7.158,-3.797
734860.375,0,0.38,0.299,0.321,-9.636,-7.169,-3.794
734860.416666667,0,0.341,0.299,0.323,-9.636,-7.178,-3.792
734860.458333333,0,0.183,0.299,0.322,-9.636,-7.181,-3.789
734860.5,0,0.213,0.299,0.324,-9.631,-7.172,-3.783
734860.541666667,0,0.243,0.299,0.321,-9.617,-7.122,-3.767
734860.583333333,0,0.207,0.297,0.321,-9.608,-7.061,-3.75
734860.625,0,0.149,0.299,0.321,-9.603,-6.978,-3.728
734860.666666667,0,0.312,0.299,0.323,-9.608,-6.894,-3.7
734860.708333333,0,NaN,0.3,0.324,-9.625,-6.822,-3.667
734860.75,0,NaN,0.301,0.325,-9.667,-6.806,-3.65
734860.791666667,0,NaN,0.302,0.328,-9.736,-6.908,-3.664
734860.833333333,0,NaN,0.304,0.327,-9.803,-7.044,-3.689
734860.875,0,NaN,0.303,0.327,-9.864,-7.2,-3.725
734860.916666667,0,NaN,0.303,0.327,-9.914,-7.358,-3.772
734860.958333333,0,NaN,0.302,0.325,-9.947,-7.517,-3.831
734861,0,NaN,0.299,0.324,-9.95,-7.597,-3.864
734861.041666667,0,0.366,0.298,0.323,-9.928,-7.578,-3.869
734861.083333333,0,0.206,0.298,0.322,-9.9,-7.528,-3.864
734861.125,0,0.192,0.297,0.322,-9.869,-7.467,-3.853
734861.166666667,0,0.143,0.297,0.322,-9.842,-7.406,-3.836
734861.208333333,0,0.152,0.298,0.322,-9.819,-7.336,-3.814
734861.25,0,0.221,0.298,0.322,-9.811,-7.306,-3.803
734861.291666667,0,0.259,0.298,0.322,-9.808,-7.3,-3.8
734861.333333333,0,0.307,0.298,0.323,-9.811,-7.308,-3.8
734861.375,0,0.286,0.298,0.322,-9.819,-7.322,-3.8
734861.416666667,0,0.338,0.298,0.322,-9.831,-7.333,-3.8
734861.458333333,0,0.336,0.298,0.322,-9.842,-7.344,-3.8
734861.5,0,0.248,0.298,0.322,-9.85,-7.339,-3.797
734861.541666667,0,0.29,0.298,0.323,-9.861,-7.333,-3.792
734861.583333333,0,0.271,0.299,0.323,-9.872,-7.306,-3.783
734861.625,0,0.271,0.299,0.323,-9.883,-7.25,-3.767
734861.666666667,0,NaN,0.299,0.323,-9.903,-7.194,-3.747
734861.708333333,0,NaN,0.299,0.324,-9.936,-7.172,-3.736
734861.75,0,NaN,0.299,0.324,-9.981,-7.175,-3.731
734861.791666667,0,NaN,0.301,0.325,-10.033,-7.197,-3.736
734861.833333333,0,NaN,0.302,0.327,-10.086,-7.256,-3.747
734861.875,0,NaN,0.303,0.327,-10.142,-7.367,-3.775
734861.916666667,0,NaN,0.301,0.326,-10.183,-7.478,-3.808
734861.958333333,0,NaN,0.3,0.324,-10.206,-7.536,-3.825
734862,0,NaN,0.299,0.324,-10.214,-7.581,-3.839
734862.041666667,0,NaN,0.298,0.323,-10.206,-7.594,-3.839
734862.083333333,0,NaN,0.298,0.323,-10.194,-7.589,-3.836
734862.125,0,0.442,0.298,0.322,-10.175,-7.556,-3.825
734862.166666667,0,0.409,0.298,0.322,-10.156,-7.522,-3.811
734862.208333333,0,0.394,0.299,0.323,-10.142,-7.508,-3.806
734862.25,0,0.276,0.299,0.323,-10.131,-7.497,-3.803
734862.291666667,0,0.235,0.297,0.322,-10.125,-7.497,-3.808
734862.333333333,0,0.259,0.298,0.324,-10.119,-7.497,-3.817
734862.375,0,0.282,0.299,0.322,-10.117,-7.494,-3.825
734862.416666667,0,0.328,0.298,0.323,-10.119,-7.497,-3.836
734862.458333333,0,0.3,0.298,0.322,-10.122,-7.506,-3.847
734862.5,0,0.03,0.297,0.321,-10.122,-7.508,-3.853
734862.541666667,0,0.106,0.297,0.321,-10.122,-7.508,-3.853
734862.583333333,0,0.207,0.296,0.321,-10.122,-7.508,-3.847
734862.625,2.3,0.07,0.297,0.321,-10.122,-7.517,-3.844
734862.666666667,1.8,0.134,0.298,0.322,-10.117,-7.519,-3.839
734862.708333333,1.5,0.188,0.297,0.322,-10.111,-7.522,-3.836
734862.75,1,0.231,0.297,0.322,-10.108,-7.531,-3.839
734862.791666667,0,0.274,0.299,0.323,-10.106,-7.544,-3.847
734862.833333333,0.3,0.269,0.298,0.322,-10.1,-7.561,-3.861
734862.875,1.5,0.218,0.299,0.323,-10.092,-7.572,-3.872
734862.916666667,0.2,0.211,0.299,0.322,-10.083,-7.586,-3.883
734862.958333333,0,0.188,0.298,0.323,-10.072,-7.594,-3.889
734863,0.3,0.145,0.298,0.322,-10.061,-7.603,-3.892
734863.041666667,0,0.13,0.297,0.321,-10.047,-7.608,-3.892
734863.083333333,0,0.08,0.299,0.322,-10.036,-7.611,-3.889
734863.125,0,0.053,0.297,0.322,-10.025,-7.617,-3.886
734863.166666667,0,0.042,0.297,0.321,-10.014,-7.617,-3.881
734863.208333333,0,0.035,0.296,0.321,-10,-7.622,-3.881
734863.25,0,0.019,0.297,0.322,-9.978,-7.619,-3.878
734863.291666667,0,0.023,0.297,0.322,-9.953,-7.614,-3.875
734863.333333333,0,0.007,0.297,0.321,-9.922,-7.608,-3.872
734863.375,0,NaN,0.296,0.321,-9.892,-7.6,-3.869
734863.416666667,0,NaN,0.296,0.321,-9.858,-7.594,-3.872
734863.458333333,0,NaN,0.297,0.321,-9.825,-7.583,-3.872
734863.5,0,NaN,0.296,0.321,-9.792,-7.567,-3.875
734863.541666667,0,NaN,0.297,0.321,-9.761,-7.556,-3.878
734863.583333333,0,NaN,0.296,0.321,-9.731,-7.539,-3.878
734863.625,0,NaN,0.297,0.321,-9.7,-7.525,-3.878
734863.666666667,0,0.043,0.298,0.321,-9.672,-7.511,-3.875
734863.708333333,0,0.154,0.298,0.322,-9.65,-7.506,-3.872
734863.75,0,0.165,0.299,0.323,-9.639,-7.528,-3.872
734863.791666667,0,0.35,0.298,0.323,-9.625,-7.55,-3.872
734863.833333333,0,0.25,0.298,0.321,-9.617,-7.586,-3.878
734863.875,0,0.227,0.298,0.322,-9.606,-7.617,-3.883
734863.916666667,0,0.159,0.298,0.323,-9.594,-7.65,-3.889
734863.958333333,0,0.117,0.298,0.322,-9.581,-7.678,-3.894
734864,0,0.073,0.298,0.321,-9.558,-7.689,-3.897
734864.041666667,0,0.066,0.298,0.322,-9.539,-7.697,-3.9
734864.083333333,0.3,0.067,0.298,0.321,-9.514,-7.694,-3.9
734864.125,0,0.061,0.297,0.321,-9.492,-7.694,-3.9
734864.166666667,0.2,0.064,0.298,0.321,-9.467,-7.689,-3.9
734864.208333333,0,0.061,0.297,0.321,-9.439,-7.681,-3.9
734864.25,0,0.06,0.298,0.322,-9.414,-7.669,-3.9
734864.291666667,0,0.064,0.297,0.321,-9.389,-7.656,-3.9
734864.333333333,0.3,0.063,0.297,0.321,-9.367,-7.644,-3.9
734864.375,0,0.077,0.298,0.321,-9.344,-7.631,-3.9
734864.416666667,0,0.09,0.299,0.322,-9.328,-7.619,-3.9
734864.458333333,0,0.109,0.299,0.322,-9.317,-7.608,-3.9
734864.5,0,0.128,0.298,0.322,-9.308,-7.597,-3.9
734864.541666667,0,0.142,0.298,0.321,-9.303,-7.589,-3.9
734864.583333333,0,0.154,0.298,0.322,-9.303,-7.581,-3.9
734864.625,0,0.163,0.298,0.321,-9.308,-7.575,-3.9
734864.666666667,0,0.244,0.299,0.321,-9.317,-7.572,-3.9
734864.708333333,0,0.294,0.299,0.322,-9.325,-7.575,-3.9
734864.75,0,0.333,0.3,0.324,-9.333,-7.583,-3.9
734864.791666667,0,0.367,0.299,0.323,-9.342,-7.592,-3.9
734864.833333333,0,0.38,0.299,0.322,-9.344,-7.6,-3.9
734864.875,0.7,0.311,0.299,0.322,-9.292,-7.608,-3.9
734864.916666667,0.8,0.296,0.299,0.323,-9.144,-7.611,-3.9
734864.958333333,1,0.303,0.299,0.323,-8.853,-7.611,-3.9
734865,2,0.308,0.299,0.323,-8.322,-7.608,-3.9
734865.041666667,2.1,0.351,0.297,0.321,-7.55,-7.606,-3.903
734865.083333333,1,0.38,0.3,0.323,-6.533,-7.603,-3.908
734865.125,1.5,0.405,0.304,0.323,-5.372,-7.6,-3.914
734865.166666667,2.3,0.436,0.311,0.322,-4.153,-7.592,-3.922
734865.208333333,0.8,NaN,0.318,0.323,-2.992,-7.556,-3.931
734865.25,5.8,NaN,0.32,0.322,-2.081,-7.447,-3.939
734865.291666667,3.3,NaN,0.337,0.323,-1.428,-7.222,-3.944
734865.333333333,0.5,NaN,0.339,0.363,-1.011,-6.856,-3.947
734865.375,0.3,NaN,0.337,0.363,-0.789,-6.306,-3.953
734865.416666667,0.2,NaN,0.334,0.358,-0.706,-5.564,-3.953
734865.458333333,0.8,NaN,0.332,0.357,-0.683,-4.675,-3.953
734865.5,6.8,NaN,0.331,0.356,-0.622,-3.717,-3.95
734865.541666667,5.6,NaN,0.344,0.377,-0.519,-2.786,-3.939
734865.583333333,4.6,NaN,0.345,0.379,-0.436,-1.936,-3.914
734865.625,4.6,NaN,0.345,0.38,-0.356,-1.242,-3.864
734865.666666667,6.6,NaN,0.346,0.382,-0.281,-0.753,-3.781
734865.708333333,4.3,NaN,0.355,0.385,-0.244,-0.436,-3.647
734865.75,3.5,NaN,0.352,0.381,-0.253,-0.278,-3.456
734865.791666667,5.1,NaN,0.353,0.38,-0.294,-0.217,-3.211
734865.833333333,4.6,NaN,0.353,0.38,-0.328,-0.219,-2.925
734865.875,2,NaN,0.362,0.386,-0.364,-0.25,-2.611
734865.916666667,1.8,NaN,0.354,0.376,-0.419,-0.278,-2.294
734865.958333333,1.8,NaN,0.357,0.379,-0.453,-0.314,-2
734866,3.3,NaN,0.355,0.376,-0.467,-0.328,-1.75
734866.041666667,7.1,NaN,0.364,0.385,-0.478,-0.336,-1.544
734866.083333333,2,NaN,0.358,0.383,-0.497,-0.35,-1.378
734866.125,3.6,NaN,0.354,0.376,-0.525,-0.383,-1.247
734866.166666667,2.8,NaN,0.358,0.383,-0.55,-0.425,-1.15
734866.208333333,2.3,NaN,0.354,0.377,-0.608,-0.475,-1.078
734866.25,2.8,NaN,0.352,0.372,-0.692,-0.553,-1.022
734866.291666667,1.2,NaN,0.351,0.37,-0.789,-0.644,-0.989
734866.333333333,0.3,NaN,0.348,0.368,-0.908,-0.744,-0.981
734866.375,0,0.437,0.344,0.365,-1.042,-0.844,-0.994
734866.416666667,0,0.437,0.341,0.363,-1.186,-0.953,-1.022
734866.458333333,0,0.428,0.339,0.362,-1.325,-1.064,-1.061
734866.5,0,0.432,0.336,0.357,-1.458,-1.169,-1.111
734866.541666667,0.2,0.438,0.336,0.356,-1.586,-1.272,-1.164
734866.583333333,0,0.444,0.333,0.355,-1.694,-1.371,-1.214
734866.625,0.3,NaN,0.333,0.355,-1.789,-1.461,-1.261
734866.666666667,0.5,NaN,0.333,0.354,-1.869,-1.54,-1.306
734866.708333333,0.3,NaN,0.331,0.354,-1.933,-1.611,-1.347
734866.75,0,NaN,0.332,0.353,-1.928,-1.671,-1.383
734866.791666667,0.7,NaN,0.331,0.354,-1.861,-1.708,-1.417
734866.833333333,1.3,NaN,0.33,0.353,-1.739,-1.696,-1.45
734866.875,1,NaN,0.329,0.352,-1.556,-1.636,-1.481
734866.916666667,6.4,NaN,0.33,0.351,-1.311,-1.515,-1.503
734866.958333333,5.3,NaN,0.358,0.353,-1.011,-1.331,-1.506
734867,2.3,NaN,0.355,0.383,-0.764,-1.085,-1.478
734867.041666667,3.5,NaN,0.353,0.376,-0.564,-0.811,-1.414
734867.083333333,9.2,NaN,0.358,0.384,-0.4,-0.567,-1.317
734867.125,10.1,NaN,0.371,0.397,-0.286,-0.347,-1.192
734867.166666667,9.4,NaN,0.369,0.402,-0.228,-0.186,-1.047
734867.208333333,7.1,NaN,0.372,0.402,-0.228,-0.089,-0.908
734867.25,6.6,NaN,0.368,0.397,-0.233,-0.05,-0.792
734867.291666667,7.7,NaN,0.369,0.401,-0.242,-0.05,-0.711
734867.333333333,6.1,NaN,0.37,0.394,-0.269,-0.067,-0.658
734867.375,7.3,NaN,0.368,0.393,-0.311,-0.108,-0.636
734867.416666667,8.9,NaN,0.368,0.395,-0.369,-0.161,-0.642
734867.458333333,8.4,NaN,0.369,0.393,-0.447,-0.228,-0.664
734867.5,2.8,NaN,0.365,0.391,-0.547,-0.322,-0.703
734867.541666667,1,0.443,0.358,0.376,-0.664,-0.442,-0.75
734867.583333333,0,0.445,0.354,0.37,-0.772,-0.572,-0.814
734867.625,1.5,0.449,0.35,0.368,-0.853,-0.7,-0.886
734867.666666667,0.3,NaN,0.346,0.363,-0.897,-0.806,-0.967
734867.708333333,3.5,NaN,0.343,0.362,-0.908,-0.883,-1.047
734867.75,1.8,0.271,0.353,0.361,-0.886,-0.922,-1.117
734867.791666667,4.8,0.333,0.351,0.367,-0.85,-0.931,-1.175
734867.833333333,2.8,0.273,0.358,0.377,-0.831,-0.922,-1.219
734867.875,0.5,0.278,0.354,0.373,-0.858,-0.911,-1.25
734867.916666667,0.6,0.236,0.351,0.369,-0.933,-0.928,-1.267
734867.958333333,0.7,0.244,0.347,0.365,-1.036,-0.969,-1.275
734868,1,0.18,0.344,0.363,-1.164,-1.039,-1.286
734868.041666667,0,0.124,0.341,0.36,-1.3,-1.122,-1.297
734868.083333333,0,0.129,0.34,0.357,-1.431,-1.214,-1.311
734868.125,0,0.065,0.338,0.356,-1.542,-1.308,-1.331
734868.166666667,0,0.051,0.338,0.355,-1.636,-1.392,-1.356
734868.208333333,0,0.032,0.336,0.354,-1.725,-1.467,-1.386
734868.25,0,0.018,0.335,0.353,-1.806,-1.531,-1.414
734868.291666667,0,0.015,0.334,0.352,-1.883,-1.594,-1.442
734868.333333333,0,0.01,0.333,0.352,-1.956,-1.658,-1.467
734868.375,0,0.005,0.331,0.351,-2.022,-1.719,-1.492
734868.416666667,0,0.001,0.332,0.351,-2.083,-1.778,-1.517
734868.458333333,0,0,0.33,0.349,-2.139,-1.831,-1.542
734868.5,0,NaN,0.33,0.35,-2.189,-1.875,-1.567
734868.541666667,0,NaN,0.328,0.349,-2.236,-1.917,-1.594
734868.583333333,0,NaN,0.328,0.348,-2.283,-1.95,-1.622
734868.625,0,NaN,0.328,0.349,-2.328,-1.978,-1.644
734868.666666667,0,0.024,0.327,0.348,-2.369,-2.003,-1.664
734868.708333333,0,0.164,0.327,0.348,-2.408,-2.031,-1.681
734868.75,0,0.106,0.327,0.349,-2.447,-2.072,-1.7
734868.791666667,0,0.17,0.327,0.349,-2.483,-2.111,-1.717
734868.833333333,0,0.138,0.327,0.349,-2.517,-2.153,-1.736
734868.875,0,0.229,0.326,0.349,-2.55,-2.2,-1.761
734868.916666667,0,0.218,0.327,0.349,-2.586,-2.247,-1.786
734868.958333333,0,0.166,0.325,0.348,-2.622,-2.289,-1.811
734869,0.3,0.101,0.326,0.348,-2.658,-2.319,-1.833
734869.041666667,0,0.063,0.326,0.347,-2.692,-2.347,-1.856
734869.083333333,0,0.051,0.324,0.347,-2.725,-2.375,-1.872
734869.125,0,0.05,0.324,0.348,-2.758,-2.397,-1.886
734869.166666667,0,0.083,0.324,0.347,-2.786,-2.417,-1.9
734869.208333333,0,0.103,0.324,0.347,-2.811,-2.436,-1.914
734869.25,0,0.094,0.324,0.347,-2.833,-2.458,-1.928
734869.291666667,0,0.095,0.323,0.346,-2.856,-2.481,-1.942
734869.333333333,0,0.072,0.324,0.346,-2.875,-2.5,-1.958
734869.375,0,0.068,0.324,0.346,-2.892,-2.519,-1.972
734869.416666667,0,0.102,0.324,0.346,-2.908,-2.539,-1.986
734869.458333333,0,0.126,0.323,0.346,-2.925,-2.558,-1.997
734869.5,0,0.109,0.323,0.346,-2.936,-2.544,-2
734869.541666667,0,0.126,0.321,0.345,-2.95,-2.525,-1.997
734869.583333333,0,0.162,0.324,0.346,-2.969,-2.525,-1.997
734869.625,0,0.193,0.322,0.346,-2.992,-2.517,-1.994
734869.666666667,0,0.298,0.323,0.345,-3.017,-2.517,-1.992
734869.708333333,0,NaN,0.324,0.347,-3.042,-2.514,-1.989
734869.75,0,NaN,0.324,0.348,-3.086,-2.589,-2.008
734869.791666667,0,NaN,0.324,0.347,-3.131,-2.681,-2.039
734869.833333333,0,NaN,0.326,0.348,-3.167,-2.736,-2.064
734869.875,0,NaN,0.324,0.347,-3.2,-2.811,-2.1
734869.916666667,0,NaN,0.324,0.348,-3.233,-2.872,-2.133
734869.958333333,0,NaN,0.323,0.347,-3.269,-2.942,-2.172
734870,0,NaN,0.324,0.345,-3.289,-2.95,-2.189
734870.041666667,0,NaN,0.322,0.344,-3.306,-2.944,-2.197
734870.083333333,0,0.437,0.321,0.344,-3.325,-2.956,-2.206
734870.125,0,NaN,0.322,0.344,-3.344,-2.956,-2.206
734870.166666667,0,NaN,0.321,0.344,-3.358,-2.961,-2.206
734870.208333333,0,0.446,0.321,0.344,-3.369,-2.958,-2.2
734870.25,0,0.408,0.32,0.342,-3.383,-2.964,-2.2
734870.291666667,0,0.41,0.321,0.342,-3.397,-2.972,-2.203
734870.333333333,0,0.326,0.32,0.343,-3.411,-2.978,-2.208
734870.375,0,0.282,0.32,0.342,-3.425,-2.981,-2.217
734870.416666667,0,0.308,0.32,0.343,-3.444,-2.983,-2.228
734870.458333333,0,0.395,0.321,0.343,-3.467,-2.992,-2.242
734870.5,0,0.383,0.32,0.343,-3.489,-3.008,-2.258
734870.541666667,0,0.388,0.32,0.343,-3.511,-3.022,-2.272
734870.583333333,0,0.44,0.321,0.343,-3.533,-3.039,-2.283
734870.625,0.8,0.447,0.32,0.343,-3.556,-3.058,-2.292
734870.666666667,1,0.432,0.321,0.343,-3.572,-3.078,-2.297
734870.708333333,0.2,NaN,0.32,0.342,-3.583,-3.094,-2.3
734870.75,0,NaN,0.321,0.343,-3.594,-3.108,-2.303
